odepb400,400,399,10.0274166026,325.266877728,0,10.8472277535,154.981549795,0,21.9881506127,435.351882081,0,11.8181431443,336.70886081,0,
offshore,259789,4242673,1.53033869377,261.623696831,3602,1.92003579025,374.133421414,3602,-1,-1,-1,2.77207273212,158.901610422,3602,
oh2010,365344,1768240,2.68529370344,254.864909651,42736,1.22735283561,261.961481463,42736,-1,-1,-1,0.100810802924,26.0226637223,42736,
ohne2,181343,6869939,1.31112852554,331.170454684,21066,0.808720076704,476.417406444,21066,-1,-1,-1,-1,-1,-1,
oilpan,73752,2148558,1.07183701857,283.119061343,21734,10.3923982645,482.280132252,21734,-1,-1,-1,1.54959512132,154.739503074,21734,
ok2010,269118,1274148,3.46847924877,260.457035158,52639,1.51693843151,267.959621024,52639,-1,-1,-1,0.250292986172,24.5169905713,52639,
olafu,16146,1015156,2.7618504839,281.263524241,16140,6.50792659718,514.003038556,16140,0.0726688234049,24.0188335523,16140,1.85641562857,237.741452041,16140,
olesnik0,88263,744216,2.89802699985,283.957183835,53470,4.70435687547,397.339028564,53470,-1,-1,-1,0.392501896406,258.947807958,53470,
olm100,100,396,12.3328189039,334.528540659,1086,25.6464664208,303.914044604,1086,11.6516122971,290.429043058,1086,5.22477854643,225.576758777,1086,
olm1000,1000,3996,3.2490413336,333.63460088,7052,39.9219210593,321.868707389,7052,1.86351106704,296.109670041,7052,0.338667442647,232.663755486,7052,
olm2000,2000,7996,0.789625663919,336.932874187,44000,21.3059810593,331.028772542,44000,0.808960762744,299.531747497,44000,23.8012596336,217.696705665,44000,
olm500,500,1996,41.2600248609,303.479869575,3619,9.41810061729,345.927209676,3619,1.2365963199,295.462956116,3619,0.419326048223,233.655253153,3619,
olm5000,5000,19996,1.60400135521,335.856681438,8916,12.5703792963,326.465306284,8916,1.98131892245,298.447761279,8916,1.56952553503,229.049255405,8916,
onera_dual,85567,419201,6.0516257877,302.278912132,56410,3.86951722523,352.417823207,56410,-1,-1,-1,1.25410462238,321.966974139,56410,
onetone1,36057,335552,3.11656655208,339.818592559,12759,49.1545099383,394.999411197,12759,0.0155179093466,1.76721184559,12759,0.046350206052,39.7361596317,12759,
onetone2,36057,222596,2.1335454697,340.680700217,17847,2.94726401814,397.138269717,17847,0.0588158111819,2.41220646084,17847,0.191837383004,65.7401063281,17847,
opt1,15449,1930655,1.04339511034,280.773537586,40572,3.10440036724,512.790171674,40572,0.0305650208721,19.0259177142,40572,1.12785075909,172.37991059,40572,
or2010,196621,979512,4.77889680797,249.299101431,47460,3.29307243093,263.415893467,47460,-1,-1,-1,0.0467908166955,13.9803464002,47460,
orani678,2529,90158,10.6404855847,338.440713354,48208,4.62679820599,516.961009466,48208,0.0146136031413,7.83962157512,48208,0.0173030141904,11.1412083093,48208,
orbitRaising_1,442,2906,3.7275440885,343.599541977,4664,7.19924765502,375.45219662,4664,1.5232802969,137.88849342,4664,0.705239891775,165.867579856,4664,
orbitRaising_2,739,6526,1.83898864753,342.090288904,4650,13.2701631623,414.744200842,4650,0.514533618955,123.750829622,4650,1.26494184819,125.899488784,4650,
orbitRaising_3,761,6098,2.17239338033,345.696117459,18805,23.6393022154,395.974026024,18805,0.754242373469,119.241298379,18805,1.21814786526,136.207281692,18805,
orbitRaising_4,915,7790,3.00804704008,343.467687642,42035,24.361849317,411.081794242,42035,0.584031237541,125.858308419,42035,4.79335744061,128.877491938,42035,
orsirr_1,1030,6858,3.5936211674,346.662151032,6268,16.0438224726,386.366197203,6268,0.0700502899922,11.2343353264,6268,0.423823309062,180.711462432,6268,
orsirr_2,886,5970,1.00646821609,350.965684725,22649,14.9518061526,384.417256962,22649,0.0816335473738,10.922663154,22649,0.477055670302,169.554103939,22649,
orsreg_1,2205,14133,4.11092429478,343.492944559,17620,5.73556183969,361.920615479,17620,6.44555839029,440.967238167,17620,2.44596055918,314.416017725,17620,
oscil_dcop_01,430,1544,1.48435442689,338.907379271,46543,8.93535016978,324.233515307,46543,0.013203952356,6.88941243665,46543,0.0770670251492,97.6164885894,46543,
oscil_dcop_02,430,1544,37.4474218486,317.119112564,19996,15.9547796171,323.825503393,19996,0.140679703888,6.73192212948,19996,0.105021901803,97.5178424774,19996,
oscil_dcop_03,430,1544,1.26699084898,333.669091467,19611,13.6782772677,324.881641229,19611,0.17085959376,6.84025739571,19611,0.103651717887,97.4809015668,19611,
oscil_dcop_04,430,1544,1.20065869692,336.312589446,18280,40.9572516943,292.230528985,18280,0.0286607118344,6.96853103457,18280,0.152102859259,99.8254347925,18280,
oscil_dcop_05,430,1544,1.27691567828,339.727500675,15932,24.4582711327,318.909428798,15932,0.0183460551197,6.86678481924,15932,0.061354232323,97.6041469126,15932,
oscil_dcop_06,430,1544,1.24665406888,337.979826283,59131,27.4406385675,316.36102863,59131,0.110322764782,6.85609744185,59131,0.0601127245461,97.5979772407,59131,
oscil_dcop_07,430,1544,2.1660383992,329.854444263,55430,9.45905703546,328.022094789,55430,0.00424670252454,6.87939012248,55430,0.0892769398393,97.3978867684,55430,
oscil_dcop_08,430,1544,1.25837246506,337.129828677,46420,28.9594242981,321.532694717,46420,0.0152690620542,7.13691411664,46420,0.0570554760613,97.4870564523,46420,
oscil_dcop_09,430,1544,1.33182637794,338.27201714,31481,12.6465005895,326.634228869,31481,0.0231091865337,6.97418107574,31481,0.184354642603,100.429296212,31481,
oscil_dcop_10,430,1544,1.46843422171,340.583264275,17479,9.04641211228,328.650489596,17479,0.0441738662382,6.96499458677,17479,1.00464382931,97.1099720085,17479,
oscil_dcop_11,430,1544,1.41227987381,346.747257,54935,12.8047467707,320.598006606,54935,0.0515097995142,6.92089604086,54935,0.13086944237,97.6535323395,54935,
oscil_dcop_12,430,1544,1.29875107286,340.548295937,28144,10.6427736118,318.810654546,28144,0.00825556475981,6.9898095458,28144,0.12402380754,100.488122361,28144,
oscil_dcop_13,430,1544,1.34125263001,339.093121372,34553,31.1841397889,320.664589827,34553,0.0421676215928,7.12441658457,34553,0.194293732501,97.5887242025,34553,
oscil_dcop_14,430,1544,1.23241502033,339.952536491,204,11.2626407706,322.002085495,204,0.00992194684724,6.9279608732,204,0.0749492758809,97.6566205979,204,
oscil_dcop_15,430,1544,1.38648247739,329.889647248,6627,12.2263073816,324.915824925,6627,0.0891053209041,6.81489655172,6627,0.101967051248,97.3948148594,6627,
oscil_dcop_16,430,1544,1.16132545492,339.202033863,11522,9.22705476433,321.064670355,11522,0.0469122350201,6.96581158019,11522,0.0952921859163,100.524105599,11522,
oscil_dcop_17,430,1544,1.32556507995,347.098384421,38689,19.9337086841,303.847289042,38689,0.0438799872199,6.89935608988,38689,0.0840591604212,97.6813336346,38689,
oscil_dcop_18,430,1544,1.24732233792,332.522665797,49861,10.8922538138,321.231665425,49861,0.193211816645,6.81058286946,49861,0.0735556542503,97.7679278096,49861,
oscil_dcop_19,430,1544,1.29871747934,338.404802717,44990,9.78852840536,308.76912314,44990,0.104164144848,7.13513313678,44990,0.113046685532,99.0823333172,44990,
oscil_dcop_20,430,1544,1.38134535376,340.021749049,936,59.1269604965,263.526198981,936,0.385562396372,6.49177281319,936,0.100289334233,97.1924965368,936,
oscil_dcop_21,430,1544,1.28703926732,339.577654659,19801,14.283282747,330.373381798,19801,0.00939937106256,6.99240526968,19801,0.060783969615,97.5702233886,19801,
oscil_dcop_22,430,1544,1.53952374541,340.921749548,49075,14.258283623,321.398834304,49075,0.016063921032,6.88512674385,49075,0.294467733175,97.116080134,49075,
oscil_dcop_23,430,1544,1.30623829171,337.86822222,47844,15.8659433422,323.859465108,47844,0.153292103059,6.91270029592,47844,0.0824023244309,97.5424853095,47844,
oscil_dcop_24,430,1544,1.29141582068,335.04366909,7229,16.0600694601,300.593789558,7229,0.0499268873452,6.91573464006,7229,0.935077430112,97.3856003019,7229,
oscil_dcop_25,430,1544,1.24848560551,338.797429305,30884,20.6180723213,321.365386595,30884,0.0873412776989,6.8999881574,30884,0.103919618281,97.7493590004,30884,
oscil_dcop_26,430,1544,1.21009847387,338.19655161,20041,15.542314246,323.927409992,20041,0.0542757316502,6.89564310583,20041,0.949875792267,97.1527450079,20041,
oscil_dcop_27,430,1544,1.40867862592,333.842962732,6273,17.3240944831,308.122131243,6273,0.15182259432,6.83731918637,6273,0.290113747685,96.9301274306,6273,
oscil_dcop_28,430,1544,1.18811554871,341.037527152,5930,22.386094739,312.203012801,5930,0.0254307184295,6.96620443375,5930,0.0850663669194,100.51428944,5930,
oscil_dcop_29,430,1544,1.23880093321,336.029988473,8266,17.3677975401,320.831168707,8266,0.00519436987471,6.89128814426,8266,0.171646017874,97.5486479672,8266,
oscil_dcop_30,430,1544,1.2944327766,336.871575775,5268,11.3251680518,330.514823904,5268,0.0347356811012,7.12653758279,5268,0.11719734164,97.4193955373,5268,
oscil_dcop_31,430,1544,1.35713430442,345.424418466,9940,14.6413345116,327.604498133,9940,0.0170016472768,6.96409925646,9940,0.106253383555,97.3303495447,9940,
oscil_dcop_32,430,1544,1.43384079084,337.830519787,25669,11.7958981134,324.915824925,25669,0.0168409799928,7.17175517563,25669,0.312266625412,97.480901574,25669,
oscil_dcop_33,430,1544,1.5505945566,340.140925028,17861,11.1759314746,321.867834046,17861,0.152617242063,6.76350510767,17861,0.184660555789,97.7524533085,17861,
oscil_dcop_34,430,1544,1.34682385187,345.194590654,57719,17.1331031097,320.564725441,57719,0.339548102994,6.72251345374,57719,0.176340999071,97.4778244263,57719,
oscil_dcop_35,430,1544,1.23181687138,337.529940983,15665,10.2827967432,322.405512642,15665,0.00985611041149,6.97760072668,15665,0.0972346735022,100.201181119,15665,
oscil_dcop_36,430,1544,1.4023723283,339.165634935,919,11.1508478803,324.097397195,919,0.147792793005,6.80153739415,919,0.156607394273,97.4255426581,919,
oscil_dcop_37,430,1544,1.3332375653,338.314562464,49377,10.2446674206,330.691796959,49377,0.012154569404,7.16955724269,49377,0.100634560721,97.7215189899,49377,
oscil_dcop_38,430,1544,1.49553361339,335.810954097,34093,10.5760318316,325.155312205,34093,0.177244177055,6.809366407,34093,0.0849289589044,97.5671405992,34093,
oscil_dcop_39,430,1544,1.43106875955,335.589469787,39287,11.2301409151,329.246188205,39287,0.0215444694883,6.97125261309,39287,0.138020147976,97.3548976967,39287,
oscil_dcop_40,430,1544,1.28371027838,346.981302009,45303,11.6450981549,322.203672748,45303,0.112349279485,6.93412135609,45303,0.0707681127381,97.6751542011,45303,
oscil_dcop_41,430,1544,1.41935722657,341.265735676,56490,11.0976401841,321.265085226,56490,0.127222458,6.81391910679,56490,0.197458440206,97.5147630042,56490,
oscil_dcop_42,430,1544,1.40946148624,347.646859661,19875,12.803660599,323.554065326,19875,0.104839167328,6.92483814762,19875,0.10353742539,97.7926972205,19875,
oscil_dcop_43,430,1544,1.38599862435,347.333177395,30541,31.4589524361,316.52316523,30541,0.0664342425006,6.94316408623,30541,0.0962787369877,97.7246115429,30541,
oscil_dcop_44,430,1544,1.25917818052,336.541374708,34536,12.8935155715,325.189553519,34536,0.0135076817846,6.89518118825,34536,0.0774975442826,97.4378391986,34536,
oscil_dcop_45,430,1544,1.36068728086,337.905193474,35982,8.73195961429,328.022094708,35982,0.055959592076,7.14657656301,35982,0.0739219026848,97.5424853166,35982,
oscil_dcop_46,430,1544,1.38350498558,339.467642606,36523,14.5805454344,312.455732112,36523,0.0270671760944,6.86191724811,36523,0.105501371431,97.7338903618,36523,
oscil_dcop_47,430,1544,6.95863551452,337.684779361,36724,12.3099138695,325.121078181,36724,0.105889857997,6.83759169749,36724,5.67141547478,94.657143738,36724,
oscil_dcop_48,430,1544,1.3034253316,335.631452294,36744,13.2112550209,325.360868162,36744,0.166406139945,6.85956985521,36744,0.0977503201671,97.8205778004,36744,
oscil_dcop_49,430,1544,1.23795364936,339.499739227,36746,21.9100830941,319.074188887,36746,0.0100293355511,6.89290330068,36746,0.962193091712,97.3027476653,36746,
oscil_dcop_50,430,1544,1.36847550817,338.574290881,36744,10.4198774618,327.952421322,36744,0.0159924338264,7.1671776685,36744,0.11291800407,97.7277042844,36744,
oscil_dcop_51,430,1544,1.46596386208,340.060054531,36745,13.3703397622,319.338159273,36745,0.00884010188662,6.85615833109,36745,0.143320009586,97.2629059188,36745,
oscil_dcop_52,430,1544,1.39655519506,340.887915885,36745,10.1134051675,324.984213902,36745,0.0786308783133,6.84283419202,36745,0.0676010783976,97.4255426581,36745,
oscil_dcop_53,430,1544,1.32310744692,341.264491062,36745,17.949109368,320.831168785,36745,0.128969915331,6.82995448168,36745,0.109862021103,91.632047481,36745,
oscil_dcop_54,430,1544,1.41790397968,347.056175842,36745,7.96531791274,326.013513495,36745,0.00775689968055,6.92654675307,36745,0.787631493693,97.4286164915,36745,
oscil_dcop_55,430,1544,8.42988676118,336.101380648,36745,13.2153509854,321.532694717,36745,0.0057403807976,6.90296505595,36745,0.577980003111,97.4009588712,36745,
oscil_dcop_56,430,1544,1.23796384097,338.908495125,36745,10.0100493599,327.187963629,36745,0.162883699712,7.11809397359,36745,0.0989023672423,97.7091507424,36745,
oscil_dcop_57,430,1544,1.23316631947,338.278057348,36745,39.1018452213,306.166964161,36745,0.00754397662228,7.17282132525,36745,0.0695342153836,97.7679278168,36745,
oscil_trans_01,430,1614,6.41215096329,332.108844817,34445,11.8747646298,330.365366896,34445,0.0596572474036,7.15450902514,34445,0.121098257516,101.81359407,34445,
p2p-Gnutella04,10879,39994,50.0319649423,224.364602237,1320,11.4172618757,260.547231245,1320,0.000787602707292,0.217177517669,1320,0.813929859978,12.2888308494,1320,
p2p-Gnutella05,8846,31839,6.07748591977,337.515841294,39720,7.62233280644,277.585004275,39720,0.000381909362984,0.23947119129,39720,0.0317759990145,19.4930663971,39720,
p2p-Gnutella06,8717,31525,10.2867363719,332.412104735,36000,11.4019356544,284.907365449,36000,0.000915427261683,0.245970741771,36000,0.0420731869515,11.1116985654,36000,
p2p-Gnutella08,6301,20777,5.57492081769,336.957200542,59095,15.4913736905,272.664041957,59095,0.00427889258091,0.320529335446,59095,0.0571195054588,24.1410561804,59095,
p2p-Gnutella09,8114,26013,6.40445064534,336.038164683,23220,7.88040761026,269.564766881,23220,0.00167762824036,0.255573005525,23220,0.0165390694616,18.4378211703,23220,
p2p-Gnutella24,26518,65369,9.26268460566,302.030757026,56520,9.38646097222,220.468802744,56520,-1,-1,-1,0.305472007121,10.3242466364,56520,
p2p-Gnutella25,22687,54705,8.14215738616,314.560340208,15460,1.45789152228,245.094086397,15460,-1,-1,-1,0.0453794173913,12.6943425995,15460,
p2p-Gnutella30,36682,88328,8.08494587337,293.858246956,29495,1.04703333415,228.710512786,29495,-1,-1,-1,0.0321847753214,14.7698276008,29495,
p2p-Gnutella31,62586,147892,8.17223965194,280.803151918,52575,2.47704888709,223.739788409,52575,-1,-1,-1,0.0497083328479,10.0778194214,52575,
pa2010,421545,2058462,10.66241739,241.549087716,36312,1.48598534117,258.276286632,36312,-1,-1,-1,0.0484895972653,25.1277099583,36312,
packing-500x100x100-b050,2145852,34976486,0.511869104457,285.656360021,19298,3.27653746555,433.736185453,19298,-1,-1,-1,0.324543826389,263.923682325,19298,
para-10,155924,2094873,1.13796380329,322.035974607,9177,2.42446838561,411.566406346,9177,-1,-1,-1,-1,-1,-1,
para-4,153226,2930882,1.15000442466,320.59737785,5552,1.22235227768,422.317291551,5552,-1,-1,-1,-1,-1,-1,
para-5,155924,2094873,1.66085576444,321.045460036,32870,4.88501291552,405.983137655,32870,-1,-1,-1,-1,-1,-1,
para-6,155924,2094873,1.6133752792,322.779772437,1476,7.1970564022,410.759411945,1476,-1,-1,-1,-1,-1,-1,
para-7,155924,2094873,1.25081834707,323.529261346,35370,6.22282515551,413.597828314,35370,-1,-1,-1,-1,-1,-1,
para-8,155924,2094873,0.779505437933,321.791358192,24591,2.63978596418,416.062164564,24591,-1,-1,-1,-1,-1,-1,
para-9,155924,2094873,1.2559056805,320.804801299,48992,4.26627356401,414.416024336,48992,-1,-1,-1,-1,-1,-1,
parabolic_fem,525825,3674625,1.0423893274,286.486402193,38617,2.29305137914,374.198065144,38617,-1,-1,-1,1.96708178984,318.839479949,38617,
patents,3774768,14970767,0.242410507358,102.891607761,42077,0.218107723669,90.5289169727,42077,-1,-1,-1,-1,-1,-1,
patents_main,240547,560943,15.6213564761,235.721881252,64881,12.4832765518,174.503966377,64881,-1,-1,-1,0.00214397563458,3.85047518046,64881,
pattern1,19242,9323432,2.74876482658,271.403534845,15682,2.41538712314,490.965350191,15682,-1,-1,-1,0.00940945558297,27.6123024982,15682,
pcrystk02,13965,968583,0.765686046044,282.521703572,61680,8.15786277901,509.378385382,61680,1.04975480205,330.630824403,61680,2.87891224381,289.215586678,61680,
pcrystk03,24696,1751178,1.14034852918,280.818412166,14817,3.94888193323,506.853255559,14817,2.24433246222,323.692791077,14817,1.20154831628,292.839130493,14817,
pct20stif,52329,2698463,1.32271470097,279.719561364,51917,2.97312586438,501.107336034,51917,-1,-1,-1,0.197006026098,84.2479862573,51917,
pdb1HYS,36417,4344765,0.634851664079,280.903387339,16861,1.51228003935,512.656636233,16861,-1,-1,-1,0.284568770051,196.462355869,16861,
pde225,225,1065,3.4709684293,333.099798538,15493,15.1567947621,343.216242333,15493,7.05337859998,420.118343306,15493,4.6603148683,328.703703681,15493,
pde2961,2961,14585,3.93155291824,337.662247594,52679,13.0170240814,323.751387238,52679,4.25383317113,432.148148118,52679,2.63420219911,331.101021372,52679,
pde900,900,4380,9.49591661604,337.112248771,23388,12.0659616336,343.125734326,23388,3.21539860455,460.567823174,23388,2.27196578309,344.746162901,23388,
pds10,16558,149658,3.67518769932,297.402215642,56320,4.83305774383,396.9708212,56320,0.00743681493913,1.22474733007,56320,0.115888132495,31.7240063575,56320,
pesa,11738,79566,57.7329255153,290.793122721,10315,3.27863016966,387.182481457,10315,-1,-1,-1,37.1446076013,190.714285703,10315,
pf2177,9728,725144,1.21300156912,278.993284236,23090,7.2846618546,501.136143932,23090,-1,-1,-1,0.389826924097,101.489713078,23090,
pfinan512,74752,596992,1.84226266946,294.369745809,19410,0.643778780763,414.577777861,19410,-1,-1,-1,0.201252131017,49.6067140341,19410,
piston,2025,100015,4.82450439054,348.650749747,37865,13.376910602,523.638742521,37865,1.52625540229,258.771021977,37865,2.50293742929,275.523415704,37865,
pivtol,102,306,14.6092191704,327.017932933,49322,23.9330477713,268.77470364,49322,25.6270975124,358.733879784,49322,9.10935466228,249.084249232,49322,
pkustk01,22044,979380,0.807117379379,281.737423885,23175,6.85430798073,490.671342703,23175,-1,-1,-1,0.208448097001,119.211247034,23175,
pkustk02,10800,810000,1.07159196205,283.268930427,7905,4.02702585062,525.803310573,7905,0.00340731083848,4.78549463404,7905,0.273833847505,162.86317482,7905,
pkustk03,63336,3130416,0.935836627789,279.82960386,47619,4.90710098163,501.267574312,47619,-1,-1,-1,0.352612850453,185.616128068,47619,
pkustk04,55590,4218660,0.670759080392,280.247254013,53184,2.3435303462,505.228742467,53184,-1,-1,-1,-1,-1,-1,
pkustk05,37164,2205144,1.6979680677,279.316713213,50055,6.59134707495,495.537977326,50055,-1,-1,-1,18.0005864824,149.197834935,50055,
pkustk06,43164,2571768,0.9099345523,279.809164185,24750,1.95833806255,503.281410322,24750,-1,-1,-1,0.220484597526,159.242600574,24750,
pkustk07,16860,2418804,1.21648909184,279.351814121,40794,11.9365847326,510.296202107,40794,-1,-1,-1,2.75162553842,177.461775478,40794,
pkustk08,22209,3226671,0.951631773206,279.055111338,52365,2.74784476579,517.92471918,52365,-1,-1,-1,0.828814669507,180.816531352,52365,
pkustk09,33960,1583640,1.55377199072,280.364202234,17682,6.83276388674,489.533230384,17682,-1,-1,-1,0.819482588909,186.091656818,17682,
pkustk10,80676,4308984,1.34494803601,280.049199012,20880,3.71328541912,502.505422921,20880,-1,-1,-1,0.594067938518,200.185086992,20880,
pkustk11,87804,5217912,4.33372383784,267.658459235,58425,2.19475874133,500.519136532,58425,-1,-1,-1,1.43936596333,150.523929051,58425,
pkustk12,94653,7512317,4.0935788779,276.386218834,53966,16.4923808778,484.509319571,53966,-1,-1,-1,-1,-1,-1,
pkustk13,94893,6616827,1.2512991573,279.022598397,5091,3.10448689556,494.53116588,5091,-1,-1,-1,0.110910711345,78.4867682741,5091,
pkustk14,151926,14836504,6.59838766551,275.669252358,64919,1.40165914732,510.898898075,64919,-1,-1,-1,0.160233794067,98.9463069752,64919,
plat1919,1919,32399,0.938272756714,347.428201423,23172,12.4528195947,449.050588915,23172,0.372375344735,31.0038277465,23172,1.36809672531,312.12909429,23172,
plat362,362,5786,1.8123501518,345.227245196,49162,15.9443474855,441.67938953,49162,0.42929004585,98.1010511914,49162,2.40314328254,289.662077555,49162,
plbuckle,1282,30644,2.53458024144,347.204597622,36830,11.2500372698,460.46581445,36830,0.672920725745,82.4983174099,36830,0.295980978671,192.487437192,36830,
pli,22695,1350309,1.2627744183,281.468889664,30213,5.52528853768,498.269002498,30213,0.0231385061066,10.38259967,30213,0.568847673791,183.341344399,30213,
plsk1919,1919,4831,1.19612229148,341.601972518,19610,10.6758184841,282.349503155,19610,0.90695054199,16.1845257036,19610,0.340866643571,150.077663825,19610,
plskz362,362,880,4.14652623394,343.330225182,27388,10.2392165788,283.185840757,27388,0.272111999883,55.5888948543,27388,0.285564130537,143.556280584,27388,
poisson2D,367,2417,24.0463594228,330.007543565,25912,58.4488312121,298.210980954,25912,0.459710473862,8.53098969348,25912,1.18315682775,266.33608806,25912,
poisson3Da,13514,352762,1.74846134555,335.031942282,9934,2.29324431146,447.951746111,9934,-1,-1,-1,0.361245127203,79.8013799322,9934,
poisson3Db,85623,2374949,1.3646962387,261.454167868,13762,2.91565948898,344.195507158,13762,-1,-1,-1,0.915952924798,61.5032759328,13762,
polblogs,1490,19025,6.80928561652,338.316349173,25705,16.8296623127,400.105151344,25705,0.0124526087973,4.36768942922,25705,0.241413691209,17.5450730849,25705,
polbooks,105,882,3.82348417953,347.667454947,42380,18.1977779912,369.037656991,42380,0.131400352931,44.3249491165,42380,0.212113208371,111.546730743,42380,
poli,4008,8188,10.2161152522,334.284446339,44902,7.02379026866,215.303707622,44902,0.00304673720776,0.637097549142,44902,0.0441006178203,11.4660206413,44902,
poli3,16955,37849,41.117350653,286.020447487,32663,2.71563232869,214.017529063,32663,-1,-1,-1,0.00215973748312,2.27598814168,32663,
poli4,33833,73249,40.6044729248,295.105175708,24239,1.4281483661,221.832222917,24239,-1,-1,-1,0.00767001016821,2.44055948716,24239,
poli_large,15575,33033,61.7663876013,272.214627002,38973,3.38911400366,229.714881842,38973,0.00316305663837,0.246774591174,38973,0.00183995266548,1.48803329863,38973,
pores_1,30,180,22.998837823,304.184308883,42187,35.2765098822,282.574568552,42187,17.1556608984,253.699787877,42187,15.7053831515,241.12525053,42187,
pores_2,1224,9613,1.174717344,348.859067875,21209,14.9453219834,383.293461045,21209,0.45013189708,12.1957562878,21209,0.284612696048,173.082463104,21209,
pores_3,532,3474,1.13599394782,345.547691214,19852,15.9738835614,382.388552404,19852,1.67465426586,243.362522091,19852,1.14993655173,255.347299058,19852,
powersim,15838,64424,3.41774402701,336.393513177,34658,2.15175862775,337.121925392,34658,-1,-1,-1,0.255377256631,35.5188003018,34658,
pre2,659033,5834044,0.967884206098,326.027700421,51208,0.696399251842,407.405307453,51208,-1,-1,-1,-1,-1,-1,
preferentialAttachment,100000,999970,11.8435848204,197.875074515,48790,4.66609379647,274.264947909,48790,-1,-1,-1,0.00235591157769,3.50814967619,48790,
problem1,415,2779,1.13405565323,343.922022927,63809,12.4246159764,364.459016471,63809,0.0522057900534,10.4365787249,63809,0.638539793669,269.282945704,63809,
psmigr_1,3140,543160,4.50939641854,339.383790805,18125,1.84627937498,535.396747386,18125,0.0775672615408,24.5080654265,18125,0.0259884930285,25.9512661238,18125,
psmigr_2,3140,540022,4.65583074962,340.389294785,16256,14.2483164378,523.023728592,16256,0.072653155464,23.9286600487,16256,0.17955211102,25.735554126,16256,
psmigr_3,3140,543160,4.61488839698,339.475636536,23747,6.79681939976,534.080629306,23747,0.679148037089,24.1748264189,23747,0.0967293184526,25.8684573984,23747,
pwt,36519,326107,1.23851821219,299.955113464,14245,4.4498955502,432.216037088,14245,-1,-1,-1,1.43196154422,193.42052184,14245,
pwtk,217918,11524432,34.5947870123,242.848768123,49161,0.862393766413,506.568439477,49161,-1,-1,-1,17.5737233917,85.2524929758,49161,
qa8fk,66127,1660579,1.15196039784,284.330139412,8011,5.40509914666,481.327244629,8011,0.0650493333144,17.1920385152,8011,1.43453180247,312.138909634,8011,
qa8fm,66127,1660579,1.22784965164,284.573036347,50244,7.85297248957,476.493256069,50244,0.0804949375265,17.1547417336,50244,2.63045338064,311.261292995,50244,
qh1484,1484,6110,1.77982058891,339.548100891,63337,21.8795589499,336.176066045,63337,0.0306059516034,5.02955170316,63337,0.272665838696,112.099807354,63337,
qh768,768,2934,1.52705370534,345.908372001,41031,59.4041667121,253.806228459,41031,0.0708756854459,7.67771395665,41031,1.49135163233,133.272768597,41031,
qh882,882,3354,1.38636494961,345.774978241,8903,10.5318221756,320.803443362,8903,0.178372864535,6.87492313377,8903,0.575094355011,111.986644399,8903,
qpband,20000,45000,1.21229618572,318.200540619,32024,19.3626370121,253.521126774,32024,15.4649485395,248.756218936,32024,0.864867610498,264.317180669,32024,
radfr1,1048,13299,2.18898620415,352.563167527,48036,18.8136019567,416.244131781,48036,0.122588767255,31.1269748428,48036,0.340078934955,109.999999912,48036,
raefsky1,3242,293409,2.49189474022,344.581001202,25647,3.33739440255,529.141569121,25647,0.982350935905,58.7817289337,25647,1.14786051697,294.883417052,25647,
raefsky2,3242,293551,0.924217940802,347.398866297,2869,7.04985441953,527.969424809,2869,0.373762308987,59.5377750536,2869,1.17980023157,294.434303191,2869,
raefsky3,21200,1488768,2.57215193927,336.44094414,56883,4.12740936215,516.037432883,56883,0.0632490655239,39.5685847083,56883,3.13673748914,294.805544484,56883,
raefsky4,19779,1316789,3.35481930239,281.025598975,19967,6.50911075939,510.383332121,19967,0.0130321561818,7.06431866974,19967,0.61331770073,232.853934656,19967,
raefsky5,6316,167178,1.85372716639,346.356561836,43832,3.46505836218,501.283357696,43832,0.470120983159,12.7641152879,43832,0.879941019927,142.158163268,43832,
raefsky6,3402,130371,6.27046689778,336.244316213,21549,19.1526763004,429.55848413,21549,0.107046983078,18.0269634954,21549,2.04594508769,106.251833684,21549,
rail_1357,1357,8985,0.714564390711,345.666596911,24458,11.8880164756,344.450833708,24458,0.00943162707197,2.60126777424,24458,8.20228138539,207.721650663,24458,
rail_20209,20209,139233,2.48023094325,295.823754498,25146,4.91360128342,371.288000231,25146,-1,-1,-1,1.75606725784,210.321752262,25146,
rail_5177,5177,35185,2.42423977175,293.536482563,46195,17.5144864081,355.583628044,46195,0.00398771280735,0.768745896545,46195,0.498855726921,212.149532723,46195,
rail_79841,79841,553921,6.76181594793,289.455951704,32456,0.844755395579,384.667361499,32456,-1,-1,-1,2.93009305482,208.045445929,32456,
rajat01,6833,43250,63.5394961885,281.225270778,41040,10.8125472975,359.816971699,41040,0.00360027292872,0.549650955757,41040,0.0016012254817,1.52604150127,41040,
rajat02,1960,11187,23.2004211159,280.896548856,12995,3.41103327137,318.717949964,12995,0.0148921899266,2.25119985505,12995,0.0125405751544,3.69689859734,12995,
rajat03,7602,32653,4.15750417666,335.52285112,46275,8.23464746676,343.534981576,46275,0.31220306805,10.0196385286,46275,0.0930058267409,29.1609734328,46275,
rajat04,1041,8725,25.1349043158,324.041542619,8341,12.1072719946,397.584871314,8341,0.083966745009,3.94344044275,8341,0.0211483210739,4.50773936225,8341,
rajat05,301,1250,2.74420485816,343.155637282,37472,22.851360984,312.22680154,37472,0.0441696235918,17.3854991029,37472,0.0480044179719,56.4028517305,37472,
