p2p-Gnutella30,36682,88328,14.018375,441.64,27674,19.031464,464.884,27674,-1,-1,-1,0.036673,25.7066,27674
p2p-Gnutella31,62586,147892,39.368639,422.549,43510,39.082894,434.976,43510,-1,-1,-1,0.070769,17.2872,43510
pa2010,421545,2058462,23.041293,415.851,46245,22.898996,502.064,46245,-1,-1,-1,0.307915,43.6115,46245
packing-500x100x100-b050,2145852,34976486,0.093858,40.5102,5429,0.614501,42.3547,5429,-1,-1,-1,0.021467,36.7323,5429
para-10,155924,2094873,18.636598,427.525,43394,129.295181,805.72,43394,-1,-1,-1,-1,-1,-1
para-4,153226,2930882,15.788619,431.012,34014,51.392003,792.13,34014,-1,-1,-1,-1,-1,-1
para-5,155924,2094873,23.308583,441.026,15969,91.268116,821.519,15969,-1,-1,-1,-1,-1,-1
para-6,155924,2094873,22.835765,436.432,54286,99.640392,805.72,54286,-1,-1,-1,-1,-1,-1
para-7,155924,2094873,29.218314,436.432,24839,127.140308,855.05,24839,-1,-1,-1,-1,-1,-1
para-8,155924,2094873,22.83704,445.718,8439,17.46719,470.758,8439,-1,-1,-1,-1,-1,-1
para-9,155924,2094873,33.510806,445.718,8065,134.644881,790.518,8065,-1,-1,-1,-1,-1,-1
parabolic_fem,525825,3674625,10.810784,437.455,2519,24.510809,807.61,2519,-1,-1,-1,33.98525,565.327,2519
patents,3774768,14970767,1.321347,210.856,46175,1.187542,245.021,46175,-1,-1,-1,0.108175,41.5393,46175
patents_main,240547,560943,9.8512,428.201,53732,5.910549,369.041,53732,-1,-1,-1,0.017496,6.60438,53732
pattern1,19242,9323432,4.513737,433.648,55782,31.662918,991.854,55782,-1,-1,-1,3.357986,45.2594,55782
pcrystk02,13965,968583,8.461384,483.084,61680,25.497404,993.418,61680,9.968516,566.423,61680,6.889538,516.578,61680
pcrystk03,24696,1751178,37.479164,454.851,14817,155.850818,921.673,14817,40.97182,547.243,14817,28.716793,479.775,14817
pct20stif,52329,2698463,15.864731,438.774,51917,80.800568,884.742,51917,-1,-1,-1,1.668931,139.455,51917
pdb1HYS,36417,4344765,13.180791,459.763,11978,28.980836,954.893,11978,-1,-1,-1,6.873072,332.932,11978
pde225,225,1065,14.234501,482.993,12618,15.907218,791.822,12618,20.417216,785.978,12618,7.834663,585.165,12618
pde2961,2961,14585,38.825061,416.714,16570,97.770538,767.632,16570,114.114279,747.949,16570,29.220424,571.961,16570
pde900,900,4380,35.648251,387.611,41518,171.907295,644.118,41518,30.436636,775.221,41518,24.788431,584,41518
pds10,16558,149658,35.738124,460.486,56320,140.276555,730.039,56320,0.001788,2.12326,56320,0.876791,54.6197,56320
pesa,11738,79566,12.743241,452.08,10315,28.95533,780.059,10315,0.007393,0.639408,10315,10.621989,395.851,10315
pf2177,9728,725144,7.31084,460.409,23090,34.55119,1000.2,23090,0.023729,5.87447,23090,1.258327,174.313,23090
pfinan512,74752,596992,13.711701,459.225,30553,38.823883,852.846,30553,-1,-1,-1,1.126109,84.3805,30553
piston,2025,100015,93.74547,487.878,4469,357.355147,952.524,4469,49.274226,434.848,4469,46.092168,465.186,4469
pivtol,102,306,28.300811,470.769,44165,48.949538,651.064,44165,113.6587,680,44165,18.426114,430.986,44165
pkustk01,22044,979380,7.376173,477.746,2448,33.191326,999.367,2448,0.002652,2.83545,2448,1.588386,203.613,2448
pkustk02,10800,810000,9.027829,493.902,7905,52.7293,1006.21,7905,0.541187,8.06371,7905,3.154974,284.211,7905
pkustk03,63336,3130416,15.772957,456.995,47619,68.470875,934.453,47619,-1,-1,-1,10.941391,311.484,47619
pkustk04,55590,4218660,15.404833,463.589,19200,58.651854,948.013,19200,-1,-1,-1,0.194214,10.5282,19200
pkustk05,37164,2205144,24.037805,459.405,50055,101.531587,938.359,50055,-1,-1,-1,10.840004,270.57,50055
pkustk06,43164,2571768,19.247874,467.594,24750,86.079109,935.188,24750,-1,-1,-1,6.398453,270.712,24750
pkustk07,16860,2418804,0.79939,39.2982,40794,0.423397,42.8486,40794,-1,-1,-1,0.344541,21.7128,40794
pkustk08,22209,3226671,15.374232,445.058,52365,103.689562,949.021,52365,-1,-1,-1,10.328137,308.772,52365
pkustk09,33960,1583640,22.644802,459.026,17682,122.113143,959.782,17682,-1,-1,-1,20.334896,316.728,17682
pkustk10,80676,4308984,20.22288,468.368,20880,66.540489,926.663,20880,-1,-1,-1,6.076764,340.631,20880
pkustk11,87804,5217912,14.896184,457.712,58425,50.793691,931.77,58425,-1,-1,-1,4.148762,258.312,58425
pkustk12,94653,7512317,6.971003,463.723,60755,28.700352,956.983,60755,-1,-1,-1,-1,-1,-1
pkustk13,94893,6616827,11.854397,459.502,9555,39.843924,931.947,9555,-1,-1,-1,0.534697,133.404,9555
pkustk14,151926,14836504,0.048229,40.548,28771,0.075854,42.9483,28771,-1,-1,-1,0.005645,11.9833,28771
plat1919,1919,32399,17.813854,479.985,19453,61.819058,952.912,19453,0.261951,53.2003,19453,23.992228,535.521,19453
plat362,362,5786,14.039806,480.166,25405,29.68628,904.062,25405,1.244348,171.691,25405,6.861458,505.328,25405
plbuckle,1282,30644,24.079029,482.583,49895,106.612077,972.825,49895,2.118806,140.569,49895,8.782245,329.505,49895
pli,22695,1350309,60.592706,450.103,30213,264.375652,1080.25,30213,0.117497,17.7206,30213,18.405168,314.025,30213
plsk1919,1919,4831,13.621234,416.466,23335,24.858974,615.414,23335,0.075111,28.1281,23335,6.6515,248.38,23335
plskz362,362,880,14.940733,502.857,34721,7.521835,654.275,34721,0.267934,101.558,34721,22.312111,239.456,34721
poisson2D,367,2417,47.371224,493.265,64070,56.54987,755.312,64070,0.033623,15.6643,64070,20.156798,451.776,64070
poisson3Da,13514,352762,26.758513,455.177,31388,75.499034,916.265,31388,0.00234,1.48051,31388,1.151913,141.671,31388
poisson3Db,85623,2374949,21.080504,395.825,20632,55.556354,719.682,20632,-1,-1,-1,0.010017,7.80848,20632
polblogs,1490,19025,20.738748,396.354,5874,103.234854,792.708,5874,0.014552,7.6544,5874,0.765173,28.9134,5874
polbooks,105,882,38.431195,459.375,4034,20.581646,864.706,4034,0.687541,77.4704,4034,2.484812,197.315,4034
poli,4008,8188,8.01757,451.129,51923,9.508925,508.571,51923,0.000478,1.07499,51923,0.379196,19.4836,51923
poli3,16955,37849,68.721303,355.39,49044,14.721535,413.65,49044,0.000816,0.229977,49044,0.007615,3.84547,49044
poli4,33833,73249,19.225105,436.006,2014,27.297489,512.231,2014,-1,-1,-1,0.019938,4.11928,2014
poli_large,15575,33033,19.383642,449.429,18906,8.09034,297.595,18906,0.001861,0.430044,18906,0.044601,2.48079,18906
pores_1,30,180,17.522075,321.429,60147,88.680306,782.609,60147,11.314157,290.323,60147,21.281307,330.275,60147
pores_2,1224,9613,5.908011,458.854,58473,10.449794,832.294,58473,0.021576,21.2818,58473,4.368787,290.423,58473
pores_3,532,3474,18.987498,367.619,8992,63.882009,847.317,8992,11.357574,397.029,8992,14.781863,413.571,8992
powersim,15838,64424,28.371562,450.517,1923,35.840649,678.147,1923,0.004021,0.462896,1923,1.050475,60.7201,1923
pre2,659033,5834044,9.671905,421.231,28300,19.453546,767.637,28300,-1,-1,-1,-1,-1,-1
preferentialAttachment,100000,999970,72.98127,292.817,42506,9.470533,615.366,42506,-1,-1,-1,0.021757,5.92259,42506
problem1,415,2779,24.042703,471.017,50662,94.817247,731.316,50662,0.452727,18.2289,50662,20.41308,434.219,50662
psmigr_1,3140,543160,10.037314,408.391,19716,39.532909,1065.02,19716,0.113317,41.9267,19716,0.138989,43.9272,19716
psmigr_2,3140,540022,11.435541,453.8,44628,63.572177,1058.87,44628,0.335947,41.3493,44628,0.316387,43.5677,44628
psmigr_3,3140,543160,7.092417,406.861,63199,45.30062,1054.68,63199,0.61228,41.6055,63199,0.113847,43.9272,63199
pwt,36519,326107,20.904337,456.094,14245,72.2767,858.176,14245,-1,-1,-1,8.411057,336.193,14245
pwtk,217918,11524432,5.724114,468.473,19140,19.714508,918.281,19140,-1,-1,-1,0.021924,11.9828,19140
qa8fk,66127,1660579,23.759138,461.272,34604,136.835372,922.544,34604,0.120256,29.469,34604,49.723019,544.452,34604
qa8fm,66127,1660579,23.759138,461.272,14243,139.786509,948.902,14243,0.1671,29.469,14243,31.695835,535.671,14243
qh1484,1484,6110,11.01412,408.696,31433,29.062513,740.606,31433,0.010458,8.62507,31433,1.781351,190.343,31433
qh768,768,2934,25.92427,444.545,25429,41.978918,733.5,25429,0.158502,12.7013,25429,4.423458,229.219,25429
qh882,882,3354,12.813754,427.261,60423,56.811404,677.576,60423,0.057286,11.8057,60423,1.597201,191.111,60423
qpband,20000,45000,45.157642,361.446,48055,0,642.857,48055,13.32369,445.545,48055,13.774952,454.545,48055
radfr1,1048,13299,76.578038,466.632,59628,174.055145,858,59628,0.943808,52.8787,59628,7.803804,180.939,59628
raefsky1,3242,293409,30.37807,473.24,53276,89.927152,1029.51,53276,0.952665,105.733,53276,17.792578,497.303,53276
raefsky2,3242,293551,27.681735,462.285,33799,78.466206,1012.24,33799,1.207139,105.404,33799,20.397744,501.797,33799
raefsky3,21200,1488768,35.551575,458.082,1973,248.128,992.512,1973,0.824316,67.5178,1973,48.257979,504.667,1973
raefsky4,19779,1316789,35.197781,454.065,22689,177.354368,940.564,22689,0.174403,11.847,22689,28.801825,393.071,22689
raefsky5,6316,167178,31.468051,477.651,53626,140.729402,955.303,53626,0.114426,22.0989,53626,9.005855,245.85,53626
raefsky6,3402,130371,42.74161,465.611,57921,245.379003,965.711,57921,0.254738,31.0038,57921,4.298946,187.584,57921
rail_1357,1357,8985,8.707849,449.25,25809,17.061072,713.095,25809,0.012276,4.56892,25809,4.663703,346.243,25809
rail_20209,20209,139233,45.13197,471.976,25282,117.205474,795.617,25282,0.00219,0.426421,25282,24.918226,371.288,25282
rail_5177,5177,35185,63.275472,338.317,46207,90.524368,676.635,46207,0.036449,1.30666,46207,9.623545,353.618,46207
rail_79841,79841,553921,10.037072,471.422,40600,24.186838,753.634,40600,-1,-1,-1,7.798108,369.281,40600
rajat01,6833,43250,14.150957,439.086,44471,42.849204,726.891,44471,0.000088,0.0520483,44471,0.003572,2.53346,44471
rajat02,1960,11187,36.686637,414.333,55410,75.160398,699.188,55410,0.007315,4.03353,55410,0.124497,6.22538,55410
rajat03,7602,32653,10.887821,413.329,20918,41.622855,750.644,20918,0.029687,17.5083,20918,0.752169,49.3621,20918
rajat04,1041,8725,10.701273,462.865,31863,24.280652,815.421,31863,0.347917,6.60384,31863,0.079255,7.62009,31863
rajat05,301,1250,7.810461,373.692,30423,15.079783,748.503,30423,0.200313,26.5731,30423,0.283194,90.1876,30423
rajat06,10922,46983,11.189755,458.371,21860,29.531835,757.79,21860,0.159195,14.977,21860,4.066796,38.8289,21860
rajat07,14842,63913,14.918553,443.84,6450,53.522659,734.632,6450,0.021336,13.0595,6450,0.812712,34.9633,6450
rajat08,19362,83443,14.679731,439.174,33395,46.172337,779.841,33395,0.866295,11.1959,33395,0.073739,30.9851,33395
rajat09,24482,105573,34.743951,277.824,5340,81.406449,639.836,5340,0.040148,11.2611,5340,0.285409,27.1047,5340
rajat10,30202,130303,34.830002,449.321,10,109.688256,744.589,10,0.017709,9.70238,10,0.506831,24.265,10
rajat11,135,665,8.025384,468.31,19024,43.519705,782.353,19024,1.401551,65.2601,19024,1.266062,98.6647,19024
rajat12,1879,12818,34.262524,442,52667,107.901128,732.457,52667,0.007658,2.77146,52667,0.003317,3.30063,52667
rajat13,7598,48762,12.309842,447.358,5025,42.186767,826.475,5025,0.000018,0.0358456,5025,0.001191,0.688369,5025
rajat14,180,1475,10.09215,508.621,55714,16.439566,899.39,55714,0.148657,36.2631,55714,0.050406,31.1576,55714
rajat15,37261,443573,21.572038,471.886,22674,54.820785,792.095,22674,-1,-1,-1,0.007408,2.4791,22674
rajat16,94294,476766,11.125368,462.88,39550,24.023217,716.941,39550,-1,-1,-1,-1,-1,-1
rajat17,94294,479246,11.183239,465.287,48561,26.350252,709.994,48561,-1,-1,-1,-1,-1,-1
rajat18,94294,479151,10.458494,462.948,39521,39.731731,731.528,39521,-1,-1,-1,-1,-1,-1
rajat19,1157,3699,27.651401,422.743,18806,46.30503,718.252,18806,0.002167,3.2317,18806,0.023902,6.38309,18806
rajat20,86916,604299,12.827765,473.96,25150,32.207303,774.742,25150,-1,-1,-1,-1,-1,-1
rajat21,411676,1876011,19.12754,403.443,57067,68.734842,625.337,57067,-1,-1,-1,-1,-1,-1
rajat22,39899,195429,35.936664,476.656,10717,90.576695,685.716,10717,-1,-1,-1,0.006922,0.85249,10717
rajat23,110355,555441,8.374154,437.355,4666,29.929616,653.46,4666,-1,-1,-1,-1,-1,-1
rajat24,358172,1946979,19.851119,418.705,58553,37.162415,628.058,58553,-1,-1,-1,-1,-1,-1
rajat25,87190,606489,16.975528,473.82,1463,29.186555,767.708,1463,-1,-1,-1,-1,-1,-1
rajat26,51032,247528,28.61058,471.482,61415,66.41664,660.075,61415,-1,-1,-1,0.000781,0.84844,61415
rajat27,20640,97353,8.43025,446.573,20375,32.904216,657.791,20375,0.000015,0.0286318,20375,0.020526,1.5168,20375
rajat28,87190,606489,8.552996,471.976,25972,25.277469,753.402,25972,-1,-1,-1,-1,-1,-1
rajat29,643994,3760246,11.698195,442.382,17451,49.453826,716.237,17451,-1,-1,-1,-1,-1,-1
rajat30,643994,6175244,0.085115,40.5333,41735,0.101432,42.3107,41735,-1,-1,-1,-1,-1,-1
rajat31,4690002,20316253,0.090041,40.346,32305,0.156072,41.2764,32305,-1,-1,-1,-1,-1,-1
ramage02,16830,2866352,16.851056,451.394,54816,105.000366,988.397,54816,0.074573,25.4109,54816,14.749445,365.14,54816
rbsa480,480,17088,49.607622,481.352,60250,131.508949,923.676,60250,0.524542,60.5957,60250,56.022323,610.286,60250
rbsb480,480,17088,52.699824,474.667,42545,207.704567,899.368,42545,1.099135,57.8274,42545,45.676238,589.241,42545
rdb1250,1250,7300,65.082135,400,12075,30.629269,829.545,12075,14.138776,651.786,12075,11.005908,574.803,12075
rdb1250l,1250,7300,13.412845,475.57,263,27.661474,820.225,263,16.472782,666.667,263,22.132017,593.496,263
rdb200,200,1120,8.432357,344.086,25254,16.9704,794.326,25254,4.097671,547.677,25254,6.691008,500,25254
rdb200l,200,1120,7.695989,346.749,34392,12.643245,791.519,34392,9.359316,547.677,34392,7.40203,502.242,34392
rdb2048,2048,12032,48.211462,445.63,48429,245.602172,802.133,48429,118.675222,617.026,48429,55.449779,559.628,48429
rdb2048_noL,2048,12032,74.261285,462.769,46509,120.962092,829.793,46509,107.082035,633.263,46509,48.345775,572.952,46509
rdb3200l,3200,18880,27.013019,472,16530,93.015787,820.87,16530,61.897323,674.286,16530,61.945,609.032,16530
rdb450,450,2580,41.936616,486.792,8499,84.649417,832.258,8499,57.606915,688,8499,35.869632,579.775,8499
rdb450l,450,2580,23.005198,486.792,2559,56.448962,819.048,2559,57.18181,678.947,2559,40.353988,586.364,2559
rdb5000,5000,29600,20.706143,435.294,9602,52.974473,789.333,9602,32.93441,623.158,9602,32.757719,553.271,9602
rdb800l,800,4640,20.8424,452.683,32667,32.243377,821.239,32667,30.175081,662.857,32667,10.237071,576.398,32667
rdb968,968,5632,11.5998,465.455,17497,36.102637,787.692,17497,27.260023,658.713,17497,14.825924,577.641,17497
rdist1,4134,94408,10.013507,441.159,25714,61.214591,907.769,25714,0.123526,48.8149,25714,1.399031,164.474,25714
rdist2,3198,56834,24.749428,462.065,13673,92.112874,963.288,13673,0.310041,41.6366,13673,3.504577,174.337,13673
rdist3a,2398,61896,28.780717,438.979,40277,111.497589,967.125,40277,4.658163,74.2158,40277,2.691185,166.387,40277
reorientation_1,677,7326,21.523513,498.367,44484,37.800022,888,44484,0.058265,15.3039,44484,0.185401,10.5221,44484
reorientation_2,1544,17910,43.639116,459.231,61790,159.394884,942.632,61790,0.00753,7.07765,61790,0.016215,4.7082,61790
reorientation_3,2513,32166,22.983057,456.255,62220,94.934964,869.351,62220,0.004046,4.6179,62220,0.025681,3.12094,62220
reorientation_4,2717,33630,16.464368,451.409,770,75.089944,896.8,770,0.006151,4.14265,770,0.001737,2.80718,770
reorientation_5,2904,35590,22.444266,477.718,54658,71.104762,912.564,54658,0.012937,3.84736,54658,0.007102,2.60275,54658
reorientation_6,3006,37342,19.819754,426.766,16618,58.406923,848.682,16618,0.016736,3.76469,16618,0.003974,2.5499,16618
reorientation_7,3057,37150,13.388108,453.049,937,75.969989,863.953,937,0.000265,0.200916,937,0.001683,2.4579,937
reorientation_8,3108,37894,12.138268,435.563,27934,55.053684,823.783,27934,0.000519,0.196953,27934,0.01363,2.41794,27934
rgg010,10,76,19.128383,472.05,15360,28.798247,853.933,15360,5.887953,447.059,15360,11.108311,436.782,15360
rgg_n_2_15_s0,32768,320480,14.961269,445.111,9005,49.489383,689.204,9005,0.018959,11.5156,9005,3.652619,244.641,9005
rgg_n_2_16_s0,65536,684254,11.370792,470.278,29605,18.342615,731.822,29605,0.041313,7.99829,29605,2.326981,224.346,29605
rgg_n_2_17_s0,131072,1457506,34.100858,455.471,56954,89.583609,728.753,56954,0.035551,6.20215,56954,8.568562,229.529,56954
rgg_n_2_18_s0,262144,3094566,14.230338,442.081,29386,53.674885,719.667,29386,-1,-1,-1,3.537201,221.04,29386
rgg_n_2_19_s0,524288,6539532,7.901776,437.427,64580,20.947348,743.129,64580,-1,-1,-1,1.934558,237.801,64580
rgg_n_2_20_s0,1048576,13783240,3.457546,440.359,58161,10.139618,753.183,58161,-1,-1,-1,0.852651,192.773,58161
rgg_n_2_21_s0,2097152,28975990,2.454492,436.385,18995,6.230403,749.702,18995,-1,-1,-1,12.846833,179.473,18995
ri2010,25181,125750,73.167565,449.107,39542,61.953047,546.739,39542,0.001135,0.236441,39542,1.622308,67.4263,39542
rim,22560,1014951,50.029488,461.341,511,362.643568,966.62,511,1.074138,74.6287,511,16.146541,225.545,511
rma10,46835,2329092,21.197556,443.637,33704,101.472423,913.369,33704,-1,-1,-1,4.220324,198.221,33704
roadNet-CA,1971281,5533214,8.337123,381.601,63117,13.357622,446.227,63117,-1,-1,-1,0.85928,122.011,63117
roadNet-PA,1090920,3083796,12.595751,395.358,4579,17.367624,443.712,4579,-1,-1,-1,2.587798,163.164,4579
roadNet-TX,1393383,3843320,0.280275,40.2442,2257,0.105906,40.3498,2257,-1,-1,-1,0.023567,9.33751,2257
road_central,14081816,33866826,0.894053,36.7678,6647,0.098157,36.7998,6647,-1,-1,-1,0.033258,11.7503,6647
robot,120,870,5.69032,470.27,14712,21.074207,824.645,14712,0.513233,87.7901,14712,4.660568,167.469,14712
rotor1,100,708,65.297734,403.419,8705,22.678771,813.793,8705,1.769905,75.7624,8705,0.419185,104.967,8705
rotor2,791,10685,57.979733,445.208,28919,178.083333,890.417,28919,0.694845,47.0705,28919,9.484212,178.083,28919
rw136,136,479,18.117809,483.838,9605,25.804164,714.925,9605,0.623653,96.4753,9605,11.207384,526.374,9605
rw496,496,1859,75.521052,444.205,39961,7.434817,752.632,39961,0.057302,51.5959,39961,3.575069,579.128,39961
rw5151,5151,20199,31.191839,434.387,64837,129.826102,762.226,64837,0.051953,15.5497,64837,53.379181,594.088,64837
s1rmq4m1,5489,262411,21.884011,490.488,11804,80.466993,990.23,11804,3.875182,160.988,11804,17.502097,530.123,11804
s1rmt3m1,5489,217651,38.755396,489.103,15711,62.281892,544.127,15711,2.869295,140.42,15711,53.032369,558.079,15711
s2rmq4m1,5489,263351,40.419628,483.213,62835,132.612298,993.777,62835,2.433371,166.152,62835,23.428469,537.451,62835
s2rmt3m1,5489,217681,22.194443,468.131,14477,132.113161,888.494,14477,2.029178,140.439,14477,38.165286,572.845,14477
s3dkq4m2,90449,4427725,16.023363,456.466,35789,55.706034,903.617,35789,0.29137,57.3911,35789,19.480416,520.909,35789
s3dkt3m2,90449,3686223,22.43849,460.778,27265,51.286042,867.347,27265,0.004896,2.64625,27265,19.858017,550.183,27265
s3rmq4m1,5489,262943,18.271919,465.386,28505,86.229503,973.863,28505,3.865898,165.373,28505,35.412213,542.151,28505
s3rmt3m1,5489,217669,24.210417,494.702,43929,107.23863,946.387,43929,0,140.432,43929,38.163182,572.813,43929
s3rmt3m3,5357,207123,23.037429,470.734,60291,102.096136,941.468,60291,0.102468,9.64934,60291,28.796224,465.445,60291
s4dkt3m2,90449,3753461,9.385323,472.133,34121,75.948297,893.681,34121,0.172978,49.0969,34121,26.195102,568.706,34121
saylr1,238,1128,38.951065,485.161,38952,14.621513,823.358,38952,13.893763,791.579,38952,6.089403,590.576,38952
saylr3,1000,3750,29.55495,431.034,8511,11.479126,378.788,8511,0,250,8511,2.444656,198.939,8511
saylr4,3564,22316,22.750848,460.124,26948,87.680414,783.018,26948,94.379818,719.871,26948,28.450141,537.735,26948
sc2010,181908,893160,9.57571,448.824,45737,13.131613,561.736,45737,-1,-1,-1,0.065494,40.8862,45737
scircuit,170998,958936,7.280191,461.027,49663,13.549059,656.805,49663,-1,-1,-1,0.185646,9.121,49663
sd2010,88360,410722,17.233033,466.73,55159,20.107874,551.305,55159,-1,-1,-1,0.042254,33.958,55159
se,32768,98300,22.65705,416.525,15455,30.57684,650.993,15455,-1,-1,-1,20.819691,561.714,15455
shallow_water1,81920,327680,24.339565,492.752,30774,67.009007,762.047,30774,0.037301,2.73694,30774,22.770495,579.965,30774
shallow_water2,81920,327680,18.01674,485.452,15647,45.589782,771.012,15647,0.005108,2.755,15647,22.770495,579.965,15647
shar_te2-b3,200200,800800,9.618841,440,3950,12.662925,721.441,3950,-1,-1,-1,20.2785,561.965,3950
sherman1,1000,3750,15.734213,426.136,52127,31.273476,700.935,52127,15.734213,426.136,52127,8.52727,307.377,52127
sherman2,1080,23094,30.372658,439.886,44391,70.816572,871.472,44391,7.397508,265.448,44391,13.371176,299.922,44391
sherman3,5005,20033,21.372408,396.693,54357,51.900621,667.767,54357,32.508901,421.747,54357,11.777748,325.74,54357
sherman4,1104,3786,20.95884,476.226,60419,34.457183,721.143,60419,16.037304,432.686,60419,5.707996,298.11,60419
sherman5,3312,20793,30.208773,452.022,4743,104.704653,784.642,4743,3.453041,178.481,4743,3.466222,169.739,4743
shermanACa,3432,25220,24.178178,434.828,59576,44.222399,681.622,59576,0.000332,0.0993066,59576,0.00132,1.69279,59576
shermanACb,18510,145149,76.356467,468.223,1548,136.050205,708.044,1548,0.000016,0.0215138,1548,0.000899,0.442629,1548
shermanACd,6136,53329,15.676521,433.569,32813,49.032292,650.354,32813,0.000069,0.063619,32813,0.001808,0.976579,32813
ship_001,34920,3896496,14.76477,437.809,6000,43.34588,950.365,6000,-1,-1,-1,1.801567,177.113,6000
ship_003,121728,3777036,26.388547,457.823,35742,42.488417,839.341,35742,-1,-1,-1,3.489086,194.192,35742
shipsec1,140874,3568176,14.574386,463.399,20043,65.613774,870.287,20043,-1,-1,-1,3.180547,213.025,20043
shipsec5,179860,4598604,14.596721,459.86,56051,58.334028,851.593,56051,-1,-1,-1,2.038501,193.625,56051
shipsec8,114919,3303553,15.422287,458.827,3052,59.122966,880.947,3052,-1,-1,-1,2.670723,166.426,3052
shl_0,663,1687,7.210204,469.263,36560,9.103753,662.868,36560,0.179458,6.93725,36560,0.044198,3.57181,36560
shl_200,663,1726,3.030791,361.088,54253,11.330836,660.038,54253,0.024926,5.96778,54253,0.002739,3.52637,54253
shl_400,663,1712,3.607338,377.093,35582,8.37336,667.446,35582,0.003353,5.77549,35582,0.017141,3.61098,35582
shock-9,36476,142580,27.214557,459.935,6455,126.892923,750.421,6455,0.001665,2.29653,6455,68.280731,581.959,6455
shuttle_eddy,10429,103599,47.700154,440.847,59085,172.665,863.325,59085,0.014859,6.8023,59085,13.033984,211.427,59085
shyy161,76480,329762,12.567345,464.454,22083,36.68379,804.298,22083,29.573278,488.536,22083,10.995872,433.897,22083
shyy41,4720,20042,17.831942,435.696,56573,65.725716,742.296,56573,25.551073,482.94,56573,17.829945,409.02,56573
sinc12,7500,283992,17.933593,411.583,50780,93.105638,1014.26,50780,0.214148,7.89854,50780,9.610543,317.309,50780
sinc15,11532,551184,4.374744,406.778,40161,40.113594,1020.71,40161,0.003643,6.61924,40161,4.632285,319.527,40161
sinc18,16428,948696,6.169366,417.928,62074,219.309313,670.457,62074,0.134671,5.61741,62074,3.936337,315.181,62074
sit100,10262,61046,19.274735,442.362,11771,38.913052,735.494,11771,0.001966,1.04169,11771,11.971646,339.144,11771
skirt,12598,196520,26.788427,467.905,16860,96.819187,854.435,16860,0.13113,7.80306,16860,7.489446,276.789,16860
smallworld,100000,999996,7.727136,440.527,5300,14.63881,647.247,5300,-1,-1,-1,6.123017,308.165,5300
sme3Da,12504,874887,4.722988,450.973,48073,28.024272,994.19,48073,0.003838,4.28845,48073,0.798087,117.12,48073
sme3Db,29067,2081063,21.216145,429.085,25340,95.818518,885.559,25340,-1,-1,-1,3.455362,120.992,25340
sme3Dc,42930,3148656,11.99926,425.494,22670,70.304015,839.642,22670,-1,-1,-1,0.025861,7.38601,22670
smt,25710,3749582,12.639126,449.052,38431,100.290525,986.732,38431,-1,-1,-1,4.247769,202.68,38431
soc-Epinions1,75888,508837,13.279142,456.356,18144,19.43981,648.2,18144,-1,-1,-1,0.009678,2.15627,18144
soc-Slashdot0811,77360,905468,4.206786,439.548,33486,16.803839,751.426,33486,-1,-1,-1,0.008385,2.69834,33486
soc-Slashdot0902,82168,948464,7.684116,434.08,28185,19.763502,732.405,28185,-1,-1,-1,0.007033,2.69672,28185
soc-sign-Slashdot081106,77357,516575,9.360361,439.638,557,22.727463,607.735,557,-1,-1,-1,0.011689,9.02078,557
soc-sign-Slashdot090216,81871,545671,11.070148,436.537,192,20.6768,613.113,192,-1,-1,-1,0.008153,8.94249,192
soc-sign-Slashdot090221,82144,549202,7.745107,427.395,6840,20.054626,603.519,6840,-1,-1,-1,0.028818,8.95049,6840
soc-sign-epinions,131828,841372,6.801983,423.865,32971,10.153864,588.372,32971,-1,-1,-1,-1,-1,-1
spaceShuttleEntry_1,560,6891,10.292532,457.874,26959,47.67797,900.784,26959,0.025132,21.5276,26959,0.062187,14.0504,26959
spaceShuttleEntry_2,1428,24073,17.521093,472.02,53610,78.922365,859.75,53610,0.042607,12.3325,53610,0.135818,7.38889,53610
spaceShuttleEntry_3,1834,28757,14.754379,449.328,54472,100.047105,912.921,54472,0.014982,8.77407,54472,0.353197,5.19173,54472
spaceShuttleEntry_4,2450,39669,17.317854,443.229,37015,49.908309,809.571,37015,0.02078,6.7683,37015,0.092486,4.09275,37015
spaceStation_1,99,927,71.926189,422.323,45383,22.077993,904.39,45383,16.659361,107.916,45383,4.742328,333.453,45383
spaceStation_10,1272,17478,38.582651,421.157,58043,139.460255,812.93,58043,0.539392,45.8139,58043,0.591034,47.4946,58043
spaceStation_11,1364,18954,15.803971,425.933,28728,195.232078,881.581,28728,0.249166,45.2903,28728,0.636777,47.208,28728
spaceStation_12,1410,19728,26.004265,433.582,2766,79.185526,822,2766,0.542535,44.1837,2766,1.108242,43.5017,2766
spaceStation_13,1617,23649,29.604424,459.204,7330,194.765509,606.385,7330,0.21523,41.2003,7330,0.678328,41.093,7330
spaceStation_14,1640,24324,22.515723,415.795,51706,89.120282,810.8,51706,0.173225,41.0532,51706,1.244578,40.3383,51706
spaceStation_2,329,5817,16.415776,505.826,5390,22.379952,961.488,5390,1.61518,131.161,5390,2.810315,255.692,5390
spaceStation_3,467,5103,45.782572,358.105,54227,163.576151,645.949,54227,0.295099,68.6348,54227,1.081704,104.784,54227
spaceStation_4,950,13626,36.013494,368.27,59908,178.334868,879.097,59908,0.526629,60.292,59908,1.488114,69.6982,59908
