orbitRaising_1,442,2906,89.111006,1096.6,4664,224.079206,1761.21,4664,9.795755,356.564,4664,52.008047,774.933,4664
orbitRaising_2,739,6526,25.107713,1078.68,4650,155.839981,2008,4650,3.183568,319.902,4650,11.823005,585.291,4650
orbitRaising_3,761,6098,42.375024,1079.29,18805,87.248618,1693.89,18805,3.909288,308.759,18805,12.84068,635.208,18805
orbitRaising_4,915,7790,45.711433,1059.86,42035,69.309862,1693.48,42035,45.15175,288.519,42035,15.479638,613.386,42035
orsirr_1,1030,6858,0,1055.08,6268,87.431023,1652.53,6268,0.640346,28.2106,6268,13.449128,802.105,6268
orsirr_2,886,5970,44.681249,1085.45,22649,157.767072,1755.88,22649,1.604359,27.1179,22649,179.064218,618.653,22649
orsreg_1,2205,14133,218.972521,1046.89,17620,733.539128,2019,17620,240.214809,1130.64,17620,429.242657,1487.68,17620
oscil_dcop_01,430,1544,16.340391,1135.29,46543,45.424635,1838.1,46543,0.076897,17.9639,46543,9.802639,452.786,46543
oscil_dcop_02,430,1544,20.013798,1118.84,19996,52.045296,1849.1,19996,0.277338,17.1651,19996,11.067159,450.146,19996
oscil_dcop_03,430,1544,25.416692,1131.14,19611,58.056296,1660.22,19611,0.098967,17.4769,19611,11.620309,448.837,19611
oscil_dcop_04,430,1544,16.385707,968.025,18280,48.202699,1416.51,18280,0.868694,17.2978,18280,12.330977,447.536,18280
oscil_dcop_05,430,1544,22.653346,1139.48,15932,52.045296,1849.1,15932,0.151401,17.1832,15932,10.184947,450.803,15932
oscil_dcop_06,430,1544,212.470357,773.935,59131,60.41229,1057.53,59131,0.128263,17.8342,59131,9.651734,450.146,59131
oscil_dcop_07,430,1544,112.752894,1083.51,55430,44.249401,1660.22,55430,0.076772,17.4414,55430,9.771461,452.123,55430
oscil_dcop_08,430,1544,27.724731,1106.81,46420,45.424635,1838.1,46420,1.629965,16.4159,46420,8.882897,451.462,46420
oscil_dcop_09,430,1544,40.021023,1160.9,31481,52.045296,1849.1,31481,0.13567,17.5226,31481,11.033388,452.123,31481
oscil_dcop_10,430,1544,189.791699,919.048,17479,0,1029.33,17479,0.033294,18.2733,17479,54.488361,420.136,17479
oscil_dcop_11,430,1544,24.936864,1091.17,54935,30.279168,1805.85,54935,0.081198,17.3982,54935,10.786431,445.599,54935
oscil_dcop_12,430,1544,12.254719,1139.48,28144,52.045296,1849.1,28144,0.318228,17.0495,28144,9.661409,450.803,28144
oscil_dcop_13,430,1544,16.340391,1135.29,34553,44.249401,1660.22,34553,0.278668,17.1641,34553,11.041414,451.462,34553
oscil_dcop_14,430,1544,25.834529,1087.32,204,45.162685,1669.19,204,0.296095,18.4932,204,10.561744,451.462,204
oscil_dcop_15,430,1544,24.424851,1183.14,6627,44.249736,1678.26,6627,0.022464,17.7952,6627,9.921429,452.786,6627
oscil_dcop_16,430,1544,26.427573,1127.01,11522,30.279168,1805.85,11522,0.799323,16.9577,11522,9.720731,450.146,11522
oscil_dcop_17,430,1544,48.13615,968.025,38689,45.162685,1669.19,38689,1.148318,16.8965,38689,11.71476,450.803,38689
oscil_dcop_18,430,1544,28.874199,1075.96,49861,44.249736,1678.26,49861,0.074569,17.5325,49861,17.288511,439.886,49861
oscil_dcop_19,430,1544,22.276052,944.343,44990,71.648,1528.71,44990,0.047385,17.2697,44990,18.494143,441.774,44990
oscil_dcop_20,430,1544,81.229807,947.239,936,52.045296,1849.1,936,0.221359,17.5934,936,16.662347,443.678,936
oscil_dcop_21,430,1544,30.868438,1036.24,19801,50.869823,1706.08,19801,0.167557,17.4148,19801,16.735231,441.143,19801
oscil_dcop_22,430,1544,19.972904,1068.51,49075,34.064189,1827.22,49075,0.133853,17.5077,49075,10.987761,446.889,49075
oscil_dcop_23,430,1544,34.286675,1147.96,47844,45.162685,1669.19,47844,0.691437,18.1594,47844,10.596399,450.803,47844
oscil_dcop_24,430,1544,19.017704,1083.51,7229,57.016706,1805.85,7229,0.175548,17.8322,7229,10.536417,452.786,7229
oscil_dcop_25,430,1544,20.161171,1174.14,30884,45.162685,1669.19,30884,0.328977,17.8178,30884,9.853376,448.837,30884
oscil_dcop_26,430,1544,23.061732,1147.96,20041,45.162685,1669.19,20041,0.149277,17.5465,20041,12.902391,452.123,20041
oscil_dcop_27,430,1544,16.340391,1135.29,6273,44.249736,1678.26,6273,0.213955,17.4404,6273,12.392243,454.118,6273
oscil_dcop_28,430,1544,124.468439,1012.46,5930,45.424635,1838.1,5930,0.115287,17.1785,5930,10.735293,447.536,5930
oscil_dcop_29,430,1544,18.720883,1131.14,8266,103.030552,1616.75,8266,0.216026,18.4171,8266,12.558127,444.957,8266
oscil_dcop_30,430,1544,20.161171,1174.14,5268,55.642041,1860.24,5268,1.790678,17.188,5268,13.864527,450.146,5268
oscil_dcop_31,430,1544,37.084042,1075.96,9940,42.821211,1715.56,9940,0.107846,17.3815,9940,12.967618,439.886,9940
oscil_dcop_32,430,1544,20.426656,1122.91,25669,34.064189,1827.22,25669,0.116145,17.2456,25669,13.169592,448.837,25669
oscil_dcop_33,430,1544,23.668592,1135.29,17861,52.045296,1849.1,17861,0.169974,17.2072,17861,12.080259,449.491,17861
oscil_dcop_34,430,1544,21.998217,1165.28,57719,44.249401,1660.22,57719,1.745369,16.0909,57719,9.786562,442.407,57719
oscil_dcop_35,430,1544,20.013845,1127.01,15665,34.064189,1827.22,15665,0.078126,17.7635,15665,12.328958,452.123,15665
oscil_dcop_36,430,1544,18.720807,1114.8,919,37.249953,1600,919,0.147901,18.0521,919,12.763192,450.146,919
oscil_dcop_37,430,1544,36.618679,941.463,49377,53.965697,1536.32,49377,0.274425,17.3786,49377,28.46317,433.1,49377
oscil_dcop_38,430,1544,27.545192,1156.55,34093,45.424635,1838.1,34093,0.043935,17.2187,34093,10.648966,450.146,34093
oscil_dcop_39,430,1544,21.43406,1106.81,39287,45.162685,1669.19,39287,0.059669,17.6397,39287,12.398756,451.462,39287
oscil_dcop_40,430,1544,18.982726,1143.7,45303,45.424635,1838.1,45303,0.045785,17.4849,45303,12.87405,450.146,45303
oscil_dcop_41,430,1544,25.840989,1036.24,56490,55.642041,1860.24,56490,0.040863,17.4453,56490,11.481596,453.451,56490
oscil_dcop_42,430,1544,12.254677,1106.81,19875,46.261299,1784.97,19875,0.130654,17.2775,19875,12.090962,446.243,19875
oscil_dcop_43,430,1544,12.254719,1139.48,30541,45.162685,1669.19,30541,0.078656,18.049,30541,12.997399,449.491,30541
oscil_dcop_44,430,1544,16.340391,1135.29,34536,45.162685,1669.19,34536,0.051327,17.409,34536,9.62614,451.462,34536
oscil_dcop_45,430,1544,18.720807,1114.8,35982,36.125133,1642.55,35982,0.166811,17.1147,35982,10.59641,445.599,35982
oscil_dcop_46,430,1544,145.693912,1032.78,36523,45.162685,1669.19,36523,0.071474,17.4967,36523,12.528984,448.186,36523
oscil_dcop_47,430,1544,20.161171,1174.14,36724,55.642041,1860.24,36724,0.088823,17.4168,36724,12.690483,454.118,36724
oscil_dcop_48,430,1544,24.703412,1079.72,36744,30.279168,1805.85,36744,0.079492,17.8332,36744,11.172212,446.243,36744
oscil_dcop_49,430,1544,30.798513,1015.79,36746,52.836313,1583.59,36746,0.12024,18.4667,36746,15.692394,436.775,36746
oscil_dcop_50,430,1544,23.061732,1147.96,36744,55.642635,1882.93,36744,0.464577,17.6025,36744,19.053362,443.042,36744
oscil_dcop_51,430,1544,28.532316,1160.9,36745,44.249401,1660.22,36745,0.17748,17.7339,36745,13.347708,443.678,36745
oscil_dcop_52,430,1544,29.60017,1139.48,36745,52.045296,1849.1,36745,0.632331,17.0598,36745,8.844834,452.123,36745
oscil_dcop_53,430,1544,29.824748,1147.96,36745,44.249401,1660.22,36745,0.12377,17.5405,36745,8.920603,448.186,36745
oscil_dcop_54,430,1544,22.653346,1139.48,36745,40.376204,1734.83,36745,0.14657,17.7502,36745,8.823648,434.93,36745
oscil_dcop_55,430,1544,26.427573,1127.01,36745,45.162685,1669.19,36745,0.174813,18.5276,36745,11.42096,451.462,36745
oscil_dcop_56,430,1544,23.264089,1064.83,36745,40.376204,1734.83,36745,0.128852,17.1413,36745,18.182882,434.318,36745
oscil_dcop_57,430,1544,26.845628,1143.7,36745,44.249401,1660.22,36745,0.058564,17.4394,36745,10.430392,449.491,36745
oscil_trans_01,430,1614,21.396213,1024.76,34445,156.852302,1508.41,34445,0.079012,18.0396,34445,14.502366,460.485,34445
p2p-Gnutella04,10879,39994,65.571364,1038.81,1320,33.351184,987.506,1320,0.004056,0.545509,1320,0.993022,53.4679,1320
p2p-Gnutella05,8846,31839,74.492814,994.969,39720,45.554423,884.417,39720,0.005918,0.595506,39720,1.634498,89.8138,39720
p2p-Gnutella06,8717,31525,68.974942,1000.79,36000,60.172458,1016.94,36000,0.003179,0.616692,36000,1.94398,47.7652,36000
p2p-Gnutella08,6301,20777,62.497636,1013.51,59095,102.361706,903.348,59095,0.006293,0.802077,59095,1.223001,106.549,59095
p2p-Gnutella09,8114,26013,52.115933,1020.12,23220,69.53277,897,23220,0.007994,0.634703,23220,1.164872,83.6431,23220
p2p-Gnutella24,26518,65369,57.304647,860.118,56520,58.494735,871.587,56520,-1,-1,-1,0.815006,41.1385,56520
p2p-Gnutella25,22687,54705,77.474071,816.493,15460,63.984749,828.864,15460,-1,-1,-1,1.398077,49.3282,15460
p2p-Gnutella30,36682,88328,61.637796,810.349,29495,32.141295,817.852,29495,-1,-1,-1,1.132106,55.6222,29495
p2p-Gnutella31,62586,147892,72.899687,672.236,52575,113.817425,799.416,52575,-1,-1,-1,1.130443,37.824,52575
pa2010,421545,2058462,48.161257,643.269,36312,68.898351,748.532,36312,-1,-1,-1,0.870423,95.2992,36312
packing-500x100x100-b050,2145852,34976486,5.624048,928.99,19298,17.666007,1571.98,19298,-1,-1,-1,2.119797,705.883,19298
para-10,155924,2094873,96.454373,891.435,9177,161.533888,1269.62,9177,-1,-1,-1,-1,-1,-1
para-4,153226,2930882,68.5611,888.146,5552,144.470546,1332.22,5552,-1,-1,-1,-1,-1,-1
para-5,155924,2094873,96.454373,891.435,32870,140.745051,1309.3,32870,-1,-1,-1,-1,-1,-1
para-6,155924,2094873,41.969884,821.519,1476,172.622155,1163.82,1476,-1,-1,-1,-1,-1,-1
para-7,155924,2094873,62.963867,855.05,35370,0,1396.58,35370,-1,-1,-1,-1,-1,-1
para-8,155924,2094873,96.454373,891.435,24591,0,1396.58,24591,-1,-1,-1,-1,-1,-1
para-9,155924,2094873,84.085371,872.864,48992,105.232982,1351.53,48992,-1,-1,-1,-1,-1,-1
parabolic_fem,525825,3674625,0,816.583,38617,112.623867,1289.34,38617,-1,-1,-1,39.406112,1035.11,38617
patents,3774768,14970767,1.582572,231.566,42077,1.431952,282.201,42077,-1,-1,-1,2.115976,72.5152,42077
patents_main,240547,560943,31.380253,531.7,64881,13.587849,531.7,64881,-1,-1,-1,0.032369,15.2991,64881
pattern1,19242,9323432,19.778038,871.349,15682,46.978777,1402.02,15682,-1,-1,-1,8.292739,118.243,15682
pcrystk02,13965,968583,25.860991,963.764,61680,0,1937.17,61680,17.19598,820.833,61680,29.020666,1119.75,61680
pcrystk03,24696,1751178,134.770353,946.583,14817,0,1751.18,14817,88.097729,778.301,14817,117.653737,1094.49,14817
pct20stif,52329,2698463,72.129938,930.504,51917,227.154939,1541.98,51917,-1,-1,-1,9.096174,331.1,51917
pdb1HYS,36417,4344765,28.980836,954.893,16861,0,1737.91,16861,-1,-1,-1,30.190122,742.695,16861
pde225,225,1065,89.024659,1065,15493,94.963316,2009.43,15493,28.549171,1139.04,15493,69.259614,1521.43,15493
pde2961,2961,14585,303.221491,972.333,52679,646.260897,1535.26,52679,301.538532,1041.79,52679,442.970647,1535.26,52679
pde900,900,4380,62.653651,1123.08,23388,220.347705,1946.67,23388,71.811415,1137.66,23388,146.602064,1592.73,23388
pds10,16558,149658,150.456655,1032.12,56320,0,1496.58,56320,0.038985,3.00337,56320,1.995713,123.684,56320
pesa,11738,79566,65.225423,1033.32,10315,183.173123,1692.89,10315,0.00336,0.920487,10315,0,994.575,10315
pf2177,9728,725144,0,966.859,23090,103.751741,2014.29,23090,0.181446,8.29969,23090,7.445344,397.339,23090
pfinan512,74752,596992,20.123838,732.506,19410,85.416082,1658.31,19410,-1,-1,-1,3.255434,187.439,19410
piston,2025,100015,409.818995,1111.28,37865,311.003578,1818.45,37865,77.120722,606.152,37865,512.42439,1250.19,37865
pivtol,102,306,124.49834,1092.86,49322,0,1530,49322,102.42062,1112.73,49322,100.320873,1092.86,49322
pkustk01,22044,979380,19.931289,932.743,23175,50.251603,1605.54,23175,-1,-1,-1,8.754875,460.885,23175
pkustk02,10800,810000,55.551503,975.904,7905,113.900295,1705.26,7905,0.052141,11.7673,7905,34.533246,613.636,7905
pkustk03,63336,3130416,58.924075,894.405,47619,240.916268,1692.12,47619,-1,-1,-1,34.818314,711.458,47619
pkustk04,55590,4218660,53.775358,969.807,53184,126.796779,1721.9,53184,-1,-1,-1,-1,-1,-1
pkustk05,37164,2205144,66.278192,900.059,50055,341.658488,1633.44,50055,-1,-1,-1,23.647624,621.167,50055
pkustk06,43164,2571768,78.822317,902.375,24750,172.785471,1607.36,24750,-1,-1,-1,32.786863,619.703,24750
pkustk07,16860,2418804,74.171389,912.756,40794,325.781469,1727.72,40794,-1,-1,-1,25.938881,681.353,40794
pkustk08,22209,3226671,46.138848,935.267,52365,216.29987,1698.25,52365,-1,-1,-1,21.522826,709.158,52365
pkustk09,33960,1583640,106.397616,989.775,17682,618.962255,1377.08,17682,-1,-1,-1,79.669278,703.84,17682
pkustk10,80676,4308984,28.742166,947.029,20880,141.268313,1538.92,20880,-1,-1,-1,29.943146,762.652,20880
pkustk11,87804,5217912,23.726443,940.164,58425,114.130198,1557.59,58425,-1,-1,-1,18.942126,558.065,58425
pkustk12,94653,7512317,25.04908,950.926,53966,66.839237,1633.11,53966,-1,-1,-1,-1,-1,-1
pkustk13,94893,6616827,33.339636,965.96,5091,73.60772,1613.86,5091,-1,-1,-1,2.09841,307.045,5091
pkustk14,151926,14836504,17.055902,1005.86,64919,43.649143,1766.25,64919,-1,-1,-1,27.188074,404.816,64919
plat1919,1919,32399,61.840681,1045.13,23172,162.473568,1661.49,23172,1.131582,79.3121,23172,159.619623,1408.65,23172
plat362,362,5786,48.252889,1081.5,49162,82.735232,1677.1,49162,2.410455,239.091,49162,73.764348,1394.22,49162
plbuckle,1282,30644,67.047363,972.825,36830,252.513318,1702.44,36830,3.522805,207.756,36830,43.818501,888.232,36830
pli,22695,1350309,0,900.206,30213,553.299283,1500.34,30213,0.107095,25.0754,30213,62.229335,628.051,30213
plsk1919,1919,4831,54.344608,1073.56,19610,115.363615,1486.46,19610,0.550414,43.2498,19610,22.553012,670.972,19610
plskz362,362,880,36.67696,1093.17,27388,45.152455,1442.62,27388,1.903127,151.986,27388,13.143993,654.275,27388
poisson2D,367,2417,111.286087,1028.51,25912,471.677396,1859.23,25912,1.112528,22.154,25912,0,1208.5,25912
poisson3Da,13514,352762,82.648515,1022.5,9934,0,1763.81,9934,-1,-1,-1,6.390909,316.378,9934
poisson3Db,85623,2374949,19.804811,586.407,13762,77.884055,879.611,13762,-1,-1,-1,5.54196,230.578,13762
polblogs,1490,19025,160.151268,1087.14,25705,317.083333,1585.42,25705,0.204299,10.1143,25705,1.206537,78.9419,25705
polbooks,105,882,31.785495,1075.61,42380,64.194759,1729.41,42380,0.579986,115.294,42380,11.859552,512.791,42380
poli,4008,8188,48.046882,1114.01,44902,44.108638,1204.12,44902,0.001995,1.54584,44902,0.832766,53.342,44902
poli3,16955,37849,75.617987,970.487,32663,31.564528,707.458,32663,0.000364,0.328563,32663,0.07092,9.19334,32663
poli4,33833,73249,89.759184,882.518,24239,161.416794,704.317,24239,-1,-1,-1,0.668261,9.49682,24239
poli_large,15575,33033,72.274362,1048.67,38973,72.252327,986.06,38973,0.014505,0.607202,38973,0.046963,6.04723,38973
pores_1,30,180,0,1200,42187,854.307223,2117.65,42187,59.029183,666.667,42187,148.487181,1058.82,42187
pores_2,1224,9613,28.802001,1086.21,21209,72.894558,1671.83,21209,0.669248,31.9687,21209,23.525263,804.435,21209
pores_3,532,3474,119.000382,1052.73,19852,336.931119,2043.53,19852,25.810246,609.474,19852,138.464637,1139.02,19852
powersim,15838,64424,0,1073.73,34658,276.668654,1498.23,34658,0.002805,0.660949,34658,20.167951,150.876,34658
pre2,659033,5834044,22.444698,904.503,51208,74.376849,1405.79,51208,-1,-1,-1,-1,-1,-1
preferentialAttachment,100000,999970,27.832866,457.652,48790,37.686168,621.099,48790,-1,-1,-1,0.058991,14.0052,48790
problem1,415,2779,74.325594,1068.85,63809,0,1852.67,63809,0.816511,25.8512,63809,139.805085,1235.11,63809
psmigr_1,3140,543160,39.52963,1005.85,18125,145.270563,2089.08,18125,0.207427,59.6879,18125,1.243759,103.656,18125
psmigr_2,3140,540022,58.866649,1125.05,16256,216.757533,2250.09,16256,0.196003,59.4084,16256,0.514019,105.37,16256
psmigr_3,3140,543160,49.317183,1086.32,23747,0,2172.64,23747,0.804556,58.4987,23747,0.681708,105.879,23747
pwt,36519,326107,77.873903,1003.41,14245,218.605807,1716.35,14245,-1,-1,-1,34.96522,825.587,14245
pwtk,217918,11524432,20.882319,980.803,49161,62.083158,1720.06,49161,-1,-1,-1,2.020675,396.71,49161
qa8fk,66127,1660579,136.985941,976.811,8011,504.345392,1747.98,8011,1.043908,40.2565,8011,223.658414,1186.13,8011
qa8fm,66127,1660579,136.985941,976.811,50244,167.74381,1581.5,50244,0.262755,41.7756,50244,257.285198,1230.06,50244
qh1484,1484,6110,45.394531,1071.93,63337,107.124598,1607.89,63337,0.442551,12.8186,63337,12.938575,513.445,63337
qh768,768,2934,119.371938,1047.86,41031,242.034105,1725.88,41031,0.547742,18.7956,41031,53.144778,580.99,41031
qh882,882,3354,92.307089,1064.76,8903,362.449394,1597.14,8903,0.812161,16.9351,8903,34.187651,504.361,8903
qpband,20000,45000,62.608038,1058.82,32024,120.285036,1551.72,32024,24.241435,661.765,32024,78.905946,1216.22,32024
radfr1,1048,13299,180.227079,1209,48036,700.918843,1773.2,48036,1.161471,79.6347,48036,35.568768,511.5,48036
raefsky1,3242,293409,96.22052,1086.7,25647,395.183797,2095.78,25647,0.760153,95.2627,25647,135.218286,1364.69,25647
raefsky2,3242,293551,96.267087,1087.23,2869,295.117545,2024.49,2869,7.810699,142.155,2869,117.951717,1397.86,2869
raefsky3,21200,1488768,74.786155,960.495,56883,610.033901,1654.19,56883,0.900506,95.7407,56883,230.66531,1102.79,56883
raefsky4,19779,1316789,229.749218,940.564,19967,694.00874,1755.72,19967,0.067359,17.1905,19967,0,877.859,19967
raefsky5,6316,167178,0,1114.52,43832,793.452071,1966.8,43832,0.198092,31.6625,43832,44.712501,642.992,43832
raefsky6,3402,130371,217.285,1086.42,21549,676.659093,1862.44,21549,0.654469,42.8148,21549,42.753853,482.856,21549
rail_1357,1357,8985,33.048251,1089.09,24458,34.568312,1485.12,24458,0.045841,6.21412,24458,15.765323,992.818,24458
rail_20209,20209,139233,215.723492,1031.36,25146,660.820875,1638.04,25146,-1,-1,-1,69.941728,898.277,25146
rail_5177,5177,35185,0,1005.29,46195,173.345364,1529.78,46195,0.019023,1.88095,46195,61.68869,925.921,46195
rail_79841,79841,553921,49.393757,1065.23,32456,0,1582.63,32456,-1,-1,-1,30.456087,820.624,32456
rajat01,6833,43250,46.372686,1094.94,41040,169.930897,1517.54,41040,0.013758,1.33698,41040,0.154595,6.16492,41040
rajat02,1960,11187,113.005765,1065.43,12995,543.571569,1721.08,12995,0.052195,5.42532,12995,0.464135,15.3562,12995
rajat03,7602,32653,76.502627,946.464,46275,200.69719,1632.65,46275,1.273185,24.0007,46275,1.891976,137.776,46275
rajat04,1041,8725,33.145973,1032.54,8341,77.801804,1677.88,8341,0.010775,9.89734,8341,0.28147,20.8882,8341
rajat05,301,1250,49.996645,1068.38,37472,61.196728,1677.85,37472,0.560032,41.4456,37472,33.62355,234.962,37472
rajat06,10922,46983,101.320603,999.638,21860,143.998561,1648.53,21860,0.090372,20.9839,21860,4.694083,112.131,21860
rajat07,14842,63913,82.791503,1065.22,6450,245.936666,1727.38,6450,0.2314,18.3132,6450,2.326202,94.267,6450
rajat08,19362,83443,59.680464,1069.78,33395,205.655768,1896.43,33395,0.027074,16.494,33395,1.337475,71.2579,33395
rajat09,24482,105573,143.07176,959.755,5340,445.134853,1759.55,5340,0.248427,15.8399,5340,1.042869,67.2439,5340
rajat10,30202,130303,221.472513,1042.42,10,686.75711,1737.37,10,0.304596,13.2759,10,0.526498,58.9606,10
rajat11,135,665,46.210874,1176.99,34575,109.028746,1727.27,34575,0.932306,97.8661,34575,2.086341,264.94,34575
rajat12,1879,12818,199.646715,1114.61,24665,675.567917,1709.07,24665,0.008236,3.94643,24665,0.14666,7.93193,24665
rajat13,7598,48762,67.84207,1147.34,46972,146.559916,1990.29,46972,0.010333,0.926832,46972,0.003195,1.67662,46972
rajat14,180,1475,32.754433,1096.65,17807,79.458037,2169.12,17807,0.092326,46.7364,17807,0.93396,80.5131,17807
rajat15,37261,443573,60.46521,1056.13,64410,84.665751,1430.88,64410,-1,-1,-1,0.030473,5.98453,64410
rajat16,94294,476766,60.773473,1096.01,63454,111.547602,1489.89,63454,-1,-1,-1,-1,-1,-1
rajat17,94294,479246,53.304537,1089.2,13025,104.856353,1521.42,13025,-1,-1,-1,-1,-1,-1
rajat18,94294,479151,31.960754,1053.08,27496,104.803605,1430.3,27496,-1,-1,-1,-1,-1,-1
rajat19,1157,3699,86.663773,1072.17,52392,170.313295,1574.04,52392,0.130087,4.81327,52392,0.606643,17.0461,52392
rajat20,86916,604299,45.823477,1050.95,2872,64.792989,1529.87,2872,-1,-1,-1,-1,-1,-1
rajat21,411676,1876011,94.37779,833.783,56344,144.657624,1136.98,56344,-1,-1,-1,-1,-1,-1
rajat22,39899,195429,161.037806,1085.72,40297,196.471913,1347.79,40297,-1,-1,-1,0.003997,2.06116,40297
rajat23,110355,555441,9.745917,613.747,39190,70.811862,1338.41,39190,-1,-1,-1,-1,-1,-1
rajat24,358172,1946979,89.64488,828.502,24763,163.895483,1112.56,24763,-1,-1,-1,-1,-1,-1
rajat25,87190,606489,45.989543,1054.76,33400,82.6665,1410.44,33400,-1,-1,-1,-1,-1,-1
rajat26,51032,247528,121.949215,1076.21,57736,204.192972,1456.05,57736,-1,-1,-1,0.002596,2.04408,57736
rajat27,20640,97353,54.140844,1106.28,3722,160.092699,945.175,3722,0.008063,0.732341,3722,0.282698,3.54578,3722
rajat28,87190,606489,0,1010.81,15190,84.380192,1427.03,15190,-1,-1,-1,-1,-1,-1
rajat29,643994,3760246,47.931944,864.424,28545,53.782725,1232.87,28545,-1,-1,-1,-1,-1,-1
rajat30,643994,6175244,20.362688,888.524,43766,0,1372.28,43766,-1,-1,-1,-1,-1,-1
rajat31,4690002,20316253,5.182818,844.751,26264,17.634496,1257.97,26264,-1,-1,-1,-1,-1,-1
ramage02,16830,2866352,54.710689,924.63,54816,192.577239,1791.47,54816,0.121935,36.0321,54816,50.260492,774.69,54816
rbsa480,480,17088,114.80655,1068,60250,0,1708.8,60250,0.876353,87.1837,60250,172.614867,1627.43,60250
rbsb480,480,17088,131.764125,1035.64,5180,811.022323,2010.35,5180,1.095472,86.5215,5180,172.614867,1627.43,5180
rdb1250,1250,7300,47.800475,1131.78,41119,99.50922,1738.1,41119,31.875289,993.197,41119,0,1622.22,41119
rdb1250l,1250,7300,46.063246,1114.5,41045,78.284075,2056.34,41045,18.253601,966.887,41045,82.118741,1622.22,41045
rdb200,200,1120,30.281025,1000,1469,121.755997,1866.67,1469,27.037698,903.226,1469,129.836139,1426.75,1469
rdb200l,200,1120,35.502989,1061.61,16694,60.335414,1671.64,16694,21.692277,991.15,16694,42.682247,1513.51,16694
rdb2048,2048,12032,200.533333,1002.67,485,634.14208,1604.27,485,199.939159,925.538,485,616.456558,1504,485
rdb2048_noL,2048,12032,200.533333,1002.67,48876,624.491812,1718.86,48876,199.939159,925.538,48876,571.056917,1415.53,48876
rdb3200l,3200,18880,158.930667,1078.86,1584,573.416923,1987.37,1584,126.562068,993.684,1584,314.666667,1573.33,1584
rdb450,450,2580,103.557713,1075,38535,173.338542,1612.5,38535,79.114382,973.585,38535,198.941621,1563.64,38535
rdb450l,450,2580,127.108438,1121.74,38549,304.055916,1720,38549,84.608496,955.556,38549,198.941621,1563.64,38549
rdb5000,5000,29600,76.686386,986.667,58881,297.579614,2041.38,58881,95.947534,1003.39,58881,243.910528,1644.44,58881
rdb800l,800,4640,77.524153,1145.68,19440,228.717271,2109.09,19440,51.626913,976.842,19440,142.21172,1628.07,19440
rdb968,968,5632,40.991483,1104.31,9991,188.507495,2048,9991,34.152939,954.576,9991,80.581209,1564.44,9991
rdist1,4134,94408,64.345661,1123.9,47305,237.472444,2097.96,47305,0.350369,64.9745,47305,12.940559,427.186,47305
rdist2,3198,56834,56.932244,1114.39,60215,142.74878,1833.35,60215,1.358913,56.2156,60215,18.230593,454.672,60215
rdist3a,2398,61896,101.461777,1105.29,14971,260.518341,1768.46,14971,1.346694,103.678,14971,10.205013,445.295,14971
reorientation_1,677,7326,28.184542,1135.81,45183,171.374563,2220,45183,0.122631,22.1363,45183,0.410233,28.2258,45183
reorientation_2,1544,17910,147.58235,995,21772,850.035686,2107.06,21772,0.010326,9.62386,21772,0.219328,10.8611,21772
reorientation_3,2513,32166,0,1072.2,24776,265.346592,1892.12,24776,0.012624,6.59883,24776,0.062703,7.62679,24776
reorientation_4,2717,33630,105.519826,921.37,64291,326.165616,1978.24,64291,0.096796,5.89328,64291,0.121892,6.80012,64291
reorientation_5,2904,35590,106.375775,1031.59,63475,340.625342,1923.78,63475,0.003531,5.5012,63475,0.102845,6.31476,63475
reorientation_6,3006,37342,98.69484,1009.24,17845,184.068111,1697.36,17845,0.012462,5.3745,17845,0.108879,6.16866,17845
reorientation_7,3057,37150,70.884224,1092.65,49666,330.626463,1955.26,49666,0.01516,5.18276,49666,0.111847,5.93308,49666
reorientation_8,3108,37894,54.217762,1052.61,30990,190.63598,1684.18,30990,0.022426,5.08781,30990,0.10798,5.85507,30990
rgg010,10,76,40.941888,1134.33,15360,124.629037,2082.19,15360,11.01613,655.172,15360,35.479237,1041.1,15360
rgg_n_2_15_s0,32768,320480,102.986734,942.588,9005,173.901214,1335.33,9005,0.353934,16.0803,9005,24.200969,493.046,9005
rgg_n_2_16_s0,65536,684254,29.8778,930.958,29605,45.641715,1503.85,29605,0.653982,11.1098,29605,12.234833,462.334,29605
rgg_n_2_17_s0,131072,1457506,97.703905,767.108,56954,242.197909,1121.16,56954,1.419538,7.36486,56954,38.959147,502.588,56954
rgg_n_2_18_s0,262144,3094566,0,773.641,29386,124.211697,1289.4,29386,-1,-1,-1,16.670382,455.083,29386
rgg_n_2_19_s0,524288,6539532,19.23978,807.35,64580,0,1189.01,64580,-1,-1,-1,5.572018,312.896,64580
rgg_n_2_20_s0,1048576,13783240,12.037609,820.431,42407,22.889477,1183.11,42407,-1,-1,-1,0.99836,234.608,42407
rgg_n_2_21_s0,2097152,28975990,6.171619,815.077,30000,7.391978,1204.82,30000,-1,-1,-1,0.381502,235.386,30000
ri2010,25181,125750,194.83333,931.481,44850,194.83333,931.481,44850,-1,-1,-1,4.028044,144.54,44850
rim,22560,1014951,102.525534,966.62,3074,315.606051,1845.37,3074,2.137203,105.724,3074,0,507.475,3074
rma10,46835,2329092,107.238533,991.103,47317,116.998642,1502.64,47317,-1,-1,-1,26.694766,439.451,47317
roadNet-CA,1971281,5533214,0,526.973,63117,0,650.966,63117,-1,-1,-1,1.91232,214.051,63117
