nopss_11k,11685,44941,66.2969276971,422.377819549,48949,0.825125659546,360.45075393,48949,0.00287807597549,0.335227343082,48949,0.125650919985,69.2198690797,48949,
nos1,237,1017,14.2832007833,450.957786449,3931,11.4356462343,429.9484231,3931,7.06884196088,296.769675217,3931,8.78903108663,418.984056359,3931,
nos2,957,4137,50.4966493112,422.487745098,26631,10.976714332,404.754916349,26631,8.06864640644,310.422450664,26631,15.1233496529,446.712018141,26631,
nos3,960,15844,15.6526535191,427.40760723,63391,9.14597370952,540.197749744,63391,6.98831947941,381.323706378,63391,7.26594873303,446.184173472,63391,
nos4,100,594,11.9485987152,444.444444444,26181,23.9687793338,448.674371176,26181,7.80687003655,155.006393361,26181,28.2717890609,391.691394659,26181,
nos5,468,5172,13.937642604,477.209817309,47633,17.8520964942,481.878319202,47633,0.742676581925,34.4430311466,47633,4.15453394679,257.608208398,47633,
nos6,675,3255,45.3000687281,377.041584617,42966,15.8669505394,407.741450582,42966,16.5746359235,341.48132606,42966,22.5446598364,480.797636632,42966,
nos7,729,4617,53.4454655502,377.113452585,53368,20.3402784159,443.728976454,53368,32.7201568009,465.376474146,53368,13.3113836844,475.979381443,53368,
ns3Da,20414,1679599,11.1521140015,458.530985531,59748,1.44350428176,605.042867435,59748,-1,-1,-1,0.298659691752,141.726352207,59748,
nv2010,84538,416998,22.8643268116,439.268935005,12877,7.54536628617,344.37030308,12877,-1,-1,-1,0.459823048738,26.9706103019,12877,
ny2010,350169,1709544,11.3852380557,401.772972973,26640,0.972198980451,360.207332491,26640,-1,-1,-1,0.718199526616,41.1769636534,26640,
obstclae,40000,197608,10.3271299065,462.999062793,40837,12.1918725423,442.769437598,40837,4.28428289162,483.977467548,40837,1.06329006899,479.16585839,40837,
odepa400,400,1201,48.6131062304,393.177502783,55564,7.0218222216,366.080409669,55564,79.4484949195,305.302760689,55564,6.09403297533,306.096442043,55564,
odepb400,400,399,38.6237697026,467.76084408,0,56.181854011,136.840661225,0,26.7038800412,496.824803885,0,25.5398342823,502.518891688,0,
offshore,259789,4242673,1.25454080234,446.033746846,3745,2.21413425635,554.452822791,3745,-1,-1,-1,4.21530248101,275.87443917,3745,
oh2010,365344,1768240,4.39013254764,418.716552214,41558,7.14701808127,350.980547836,41558,-1,-1,-1,0.231313007473,40.7025297516,41558,
ohne2,181343,6869939,0.441325380265,486.677458203,10672,0.801433157373,623.802687733,10672,-1,-1,-1,-1,-1,-1,
oilpan,73752,2148558,15.1549367087,419.230829268,34969,1.85775545446,576.948979592,34969,-1,-1,-1,0.553046437417,232.000647878,34969,
ok2010,269118,1274148,2.33218505741,423.58643617,7953,2.4415352228,359.016060862,7953,-1,-1,-1,0.729094118759,39.0818968161,7953,
olafu,16146,1015156,4.23079806511,449.382912793,3604,4.88846469706,644.134517767,3604,0.47629173399,24.0621014957,3604,1.36825235854,377.101040119,3604,
olesnik0,88263,744216,4.44975352237,450.985335111,45916,12.2867530618,461.500682128,45916,-1,-1,-1,9.80272308423,386.364863462,45916,
olm100,100,396,76.1500606953,406.696107631,57758,45.7357011469,373.867069486,57758,18.858662886,303.774163854,57758,47.3910542836,219.804618117,57758,
olm1000,1000,3996,15.5661790582,442.524916944,44745,13.9024660739,393.539491826,44745,22.5620396174,321.9724438,44745,11.5439729496,337.699653511,44745,
olm2000,2000,7996,17.535107508,442.183266051,30848,7.15236851124,401.143831837,30848,3.72672460976,345.683282175,30848,4.92955483624,349.628334062,30848,
olm500,500,1996,30.4387106729,422.147963284,49710,5.08288726732,411.164898548,49710,7.87322989573,349.850139344,49710,3.05188370522,353.324364512,49710,
olm5000,5000,19996,42.6088531213,432.065687122,8120,12.2952575698,408.832549581,8120,1.16326611494,328.935680211,8120,8.35599378713,325.933170334,8120,
onera_dual,85567,419201,17.990207535,443.974793476,56410,15.9332162009,397.761647215,56410,-1,-1,-1,22.8809089526,481.231775916,56410,
onetone1,36057,335552,22.3988783643,468.125,43493,0.720949966476,474.077423001,43493,0.00695514147654,1.79341461863,43493,0.128048625944,60.2492189464,43493,
onetone2,36057,222596,11.3377579438,435.949862906,41130,9.29374460924,393.5572843,41130,0.0335885847446,2.44567181922,41130,0.122284659297,100.690279097,41130,
opt1,15449,1930655,3.05154961082,444.851382488,40572,5.76685162359,605.031338139,40572,0.134609397374,19.6117081793,40572,0.74155388161,282.54866091,40572,
or2010,196621,979512,3.48582759122,416.211438769,3907,11.7044443251,357.264470949,3907,-1,-1,-1,0.198711696491,21.6178661364,3907,
orani678,2529,90158,14.4970025737,489.989130435,62307,19.4457433303,573.743158967,62307,0.145581282958,8.058743609,62307,0.0289748257968,17.2046745237,62307,
orbitRaising_1,442,2906,18.6596279991,415.61784897,17257,15.1571762333,447.145714725,17257,3.97881618886,153.626559526,17257,8.54928520395,249.399244765,17257,
orbitRaising_2,739,6526,32.1577670949,415.668789809,47345,47.5834859051,475.344161993,47345,4.9110126415,139.545823889,47345,3.85442779202,186.649124814,47345,
orbitRaising_3,761,6098,40.7671196533,397.54873199,14890,46.0722234915,459.152172276,14890,3.01730325819,135.057916768,14890,7.9748110718,192.396277015,14890,
orbitRaising_4,915,7790,6.06009500138,430.172842233,50042,9.08795935771,490.832335707,50042,2.28824925756,144.192503471,50042,4.59449595255,194.104602198,50042,
orsirr_1,1030,6858,20.5176217032,466.435421343,38976,13.1592804081,454.865026199,38976,0.184017700138,13.1144907665,38976,3.05253037422,273.739671896,38976,
orsirr_2,886,5970,21.4250263905,444.52717796,8604,39.015134195,440.948371372,8604,0.280398170715,12.8004734245,8604,3.09193816997,257.961370609,8604,
orsreg_1,2205,14133,16.9475881539,470.003325574,16293,11.708052741,449.094375596,16293,11.1421276481,484.338588074,16293,10.9034994652,442.485911083,16293,
oscil_dcop_01,430,1544,16.480986776,449.81791697,39079,11.4116846883,374.511849031,39079,0.0754667402097,8.03923814681,39079,0.961234611239,151.745963105,39079,
oscil_dcop_02,430,1544,11.5426051808,449.857234427,64921,16.7331472414,366.902713749,64921,0.0275822328228,8.08338027697,64921,15.8331318993,139.482361444,64921,
oscil_dcop_03,430,1544,18.0271788122,453.09152801,10142,7.5623982059,373.370734892,10142,0.0278494913263,8.08617855267,10142,0.63459656111,148.326048321,10142,
oscil_dcop_04,430,1544,36.9838923759,440.274886652,24228,6.06703426755,370.37037037,24228,0.0334126621727,8.07897723497,24228,1.89363524233,150.469730636,24228,
oscil_dcop_05,430,1544,16.094451117,408.584508719,43781,6.47439385913,372.820785242,43781,0.0702523828675,8.07476901402,43781,0.550163548781,148.552955665,43781,
oscil_dcop_06,430,1544,20.0927164997,445.598845599,12410,9.23173655553,364.839319471,12410,0.0419390729102,8.08162440651,12410,0.582257626813,148.234910089,12410,
oscil_dcop_07,430,1544,24.588917563,445.483135693,64845,10.1035197041,367.943188047,64845,0.102755460416,8.03224133348,64845,1.8761543983,148.129671025,64845,
oscil_dcop_08,430,1544,15.2956559235,436.577503817,14729,5.93156992764,375.705664785,14729,0.122331520402,8.04266781125,14729,0.559551239042,152.290772797,14729,
oscil_dcop_09,430,1544,50.2003122455,426.236749117,44403,8.01358990492,369.90896023,44403,0.0286238698422,8.09397397347,44403,0.604926679167,148.588696096,44403,
oscil_dcop_10,430,1544,38.6137469943,437.976909767,6515,9.28065393234,373.406853854,6515,0.0858047410897,8.02770181039,6515,0.536329548914,148.397328079,6515,
oscil_dcop_11,430,1544,10.8136729927,462.178585326,31695,12.8230145521,372.146834101,31695,0.0673000123265,8.06655113666,31695,1.73288990753,150.950774796,31695,
oscil_dcop_12,430,1544,8.16049145264,443.767424482,33778,7.16462697282,374.348405867,33778,0.0311492695194,8.07548697435,33778,0.553413488426,152.322323507,33778,
oscil_dcop_13,430,1544,8.48006204917,459.141191864,9379,11.3028718272,371.332371332,9379,0.0511049931851,8.05937630658,9379,0.427601086656,151.44233127,9379,
oscil_dcop_14,430,1544,23.5353238621,433.586071328,20246,9.59170545697,368.478831559,20246,0.0260971170758,8.08675029959,20246,0.762348971564,152.299785952,20246,
oscil_dcop_15,430,1544,8.34343883306,462.164750958,22779,7.06549768566,371.600481348,22779,0.0284636730834,8.09096678145,22779,0.630356284246,152.489308959,22779,
oscil_dcop_16,430,1544,13.0447939291,461.0744468,3479,10.3829489158,372.496984318,3479,0.0287793644178,8.08394316318,3479,0.973126341364,151.258363784,3479,
oscil_dcop_17,430,1544,17.4809039109,445.406029136,3022,15.4315753149,372.398157304,3022,0.202502584714,7.98039634246,3022,1.98183043245,151.147309891,3022,
oscil_dcop_18,430,1544,14.6761698964,449.857234427,21803,8.69658367586,371.967525115,21803,0.155027193531,7.97699896413,21803,10.2120998522,144.09302586,21803,
oscil_dcop_19,430,1544,10.1538161194,454.050874871,26085,8.16991812357,344.151212553,26085,0.174515406318,7.93566763944,26085,15.8093161854,138.808975834,26085,
oscil_dcop_20,430,1544,16.3950709248,472.359041821,7119,10.7139420475,370.530357571,7119,0.18253199869,8.03045748643,7119,0.694702886681,152.587263312,7119,
oscil_dcop_21,430,1544,9.11036462768,457.481481481,34959,6.68996719258,365.478388486,34959,0.0238666544201,8.0839600933,34959,0.590361992378,148.263378753,34959,
oscil_dcop_22,430,1544,16.2087819833,405.589996848,2930,5.59831937826,373.379763978,2930,0.13457089938,8.00985253363,2930,0.68091732758,151.847444459,2930,
oscil_dcop_23,430,1544,16.6669907022,449.01994998,61230,7.76649796288,367.855526172,61230,0.0601087272292,8.03796585322,61230,0.723122995959,148.336023365,61230,
oscil_dcop_24,430,1544,28.4246215199,497.438706144,14732,8.23616853685,370.015337423,14732,0.115056929641,8.02310904829,14732,1.8096715116,148.027419587,14732,
oscil_dcop_25,430,1544,13.7901271315,444.367697001,45285,8.73971110086,368.127414048,45285,0.132339671846,7.96734626479,45285,0.540281815528,148.378788752,45285,
oscil_dcop_26,430,1544,41.0996196383,426.70793721,54168,7.73472930845,374.748185724,54168,0.0434307708253,8.07375564026,54168,0.730630128834,151.762370009,54168,
oscil_dcop_27,430,1544,10.6353792624,442.102851907,31066,21.3286651313,364.125179822,31066,0.122190589205,8.05037532789,31066,0.50792256549,148.6387616,31066,
oscil_dcop_28,430,1544,7.9522003292,440.815394279,318,8.5500161676,372.101990649,318,0.0900518140839,8.04379073016,318,0.769739187913,152.004410491,318,
oscil_dcop_29,430,1544,30.4055441087,454.010820983,23604,5.52284534894,375.669099757,23604,0.0355372814848,8.09326969144,23604,0.658833433872,151.972991328,23604,
oscil_dcop_30,430,1544,16.5510503062,466.014728963,3830,11.1079746642,371.064647921,3830,0.0951670390797,8.06335793946,3830,1.19456067368,152.08376427,3830,
oscil_dcop_31,430,1544,9.270469927,456.332200384,41853,14.294122699,384.989402818,41853,0.0534326945335,8.07116424976,41853,0.720784876308,151.999921244,41853,
oscil_dcop_32,430,1544,30.6861678781,452.01709702,23104,6.03435346398,370.157268891,23104,0.349417635769,7.94627003937,23104,1.28725004435,147.946570591,23104,
oscil_dcop_33,430,1544,42.0117617254,426.76690898,55439,13.692521524,371.931684051,55439,0.101071200367,8.02661258754,55439,0.969665263594,152.178198305,55439,
oscil_dcop_34,430,1544,22.1098642346,432.941704287,3218,9.24543722271,372.030263602,3218,0.0297049550646,8.0749548268,3218,0.649967051212,148.405886254,3218,
oscil_dcop_35,430,1544,60.6695710588,423.779985728,36737,9.83965164513,372.86580212,36737,0.0284969850778,8.09631255961,36737,0.628489824481,148.490094249,36737,
oscil_dcop_36,430,1544,11.8111888743,456.035679475,41071,8.16135366245,366.981199344,41071,0.0247044571311,8.0861658481,41071,0.560720057724,148.323198555,41071,
oscil_dcop_37,430,1544,14.2508829101,446.358879477,47826,11.6324270497,371.269867988,47826,0.107480924876,8.03953535235,47826,0.55083388254,148.472959458,47826,
oscil_dcop_38,430,1544,15.5061428116,448.159758505,10663,7.46096894815,370.601507369,10663,0.0385346395208,8.07921819959,10663,0.518770437671,148.457256041,10663,
oscil_dcop_39,430,1544,20.8155851349,453.144718692,21068,69.8547271685,283.583734342,21068,0.0341317083797,8.06651742216,21068,0.664700929857,148.269073798,21068,
oscil_dcop_40,430,1544,10.912172111,456.34568777,59776,9.52452151159,370.299309286,59776,0.0203530478135,8.07923933752,59776,0.780959477691,151.259845605,59776,
oscil_dcop_41,430,1544,62.3141942535,398.287158851,62883,9.53229003295,380.961780454,62883,0.0283670475981,8.09082686783,62883,0.831424403676,152.19019832,62883,
oscil_dcop_42,430,1544,29.3603083237,443.117896912,28225,7.77296618147,373.732239247,28225,0.0633075597663,8.04099239595,28225,0.538733638487,152.368922266,28225,
oscil_dcop_43,430,1544,66.3245230868,418.280822474,3042,6.67631283353,371.582595302,3042,0.180236717955,8.0109372122,3042,0.700334154355,148.141041017,3042,
oscil_dcop_44,430,1544,17.2260673337,445.573127092,8944,5.82859762524,379.893216544,8944,0.0557785466094,8.04080395541,8944,0.711272229544,152.158702315,8944,
oscil_dcop_45,430,1544,26.1611145522,409.570799512,8730,10.4495765085,368.522805929,8730,0.101611440267,8.04970798954,8730,0.559689883731,148.323198555,8730,
oscil_dcop_46,430,1544,12.1138910595,471.752879709,8730,7.90068109586,372.030263602,8730,0.249604496072,7.96241985365,8730,0.507215855773,148.617300825,8730,
oscil_dcop_47,430,1544,15.342508267,443.627169291,8758,10.4962371401,363.773442654,8758,0.264341249302,7.97947249692,8758,2.04177823566,151.73701538,8758,
oscil_dcop_48,430,1544,10.2612014014,440.702154988,8758,5.48222075638,377.524573329,8758,0.0345162143088,8.07227403906,8758,14.3316401867,139.939999819,8758,
oscil_dcop_49,430,1544,15.3581191157,444.073743852,8758,8.80299340575,372.101990649,8758,0.14701997844,8.01852986695,8758,0.671270234728,151.869848327,8758,
oscil_dcop_50,430,1544,32.9665766085,431.839794149,8758,5.09634821969,373.280468051,8758,0.0539351923588,8.06199801792,8758,0.541394120041,148.437274676,8758,
oscil_dcop_51,430,1544,17.328020051,442.698626602,8758,9.08766226221,373.596593109,8758,0.223486124492,7.99089121209,8758,0.897313578083,148.133934568,8758,
oscil_dcop_52,430,1544,28.378038052,456.372664933,8758,11.5298386712,369.333811745,8758,0.0727605356774,8.06118986086,8758,0.664825483018,148.491522327,8758,
oscil_dcop_53,430,1544,20.5648087906,441.773962804,8758,7.538340808,370.948754295,8758,0.0271307527023,8.09506457964,8758,0.523122974971,152.329837508,8758,
oscil_dcop_54,430,1544,18.3371213719,453.477443609,8758,7.11947057227,369.59904249,8758,0.0284234433758,8.07773036703,8758,1.90497108948,149.317241113,8758,
oscil_dcop_55,430,1544,16.1790664307,443.88224471,8758,7.7922291356,374.230452276,8758,0.0233693371809,8.09379152721,8758,1.95345698511,151.314693402,8758,
oscil_dcop_56,430,1544,40.9410828671,418.314819832,8758,8.07113603648,370.077419046,8758,0.133983195529,8.03180260909,8758,0.532142437418,148.397328079,8758,
oscil_dcop_57,430,1544,12.6335591521,462.289290099,8758,16.5680695587,367.085899051,8758,0.180465221016,8.01304922991,8758,0.526552482767,148.108356995,8758,
oscil_trans_01,430,1614,7.81704179877,460.590148964,34480,8.4018320198,376.829866218,34480,0.228699106128,7.99406042301,34480,1.07581526855,158.004483646,34480,
p2p-Gnutella04,10879,39994,10.2799455135,479.601870728,50530,8.48553181365,314.962986297,50530,0.00292749406875,0.244406797435,50530,0.800751874073,19.3823845848,50530,
p2p-Gnutella05,8846,31839,10.3139013777,491.570171376,28335,35.9987147596,288.031481817,28335,0.0013552473118,0.237391445363,28335,0.0391221051989,29.8660488153,28335,
p2p-Gnutella06,8717,31525,32.3722727274,464.627855564,34087,2.50486426224,318.82079288,34087,0.00288471498131,0.243438098074,34087,0.118364073902,17.2117274514,34087,
p2p-Gnutella08,6301,20777,10.0890679881,483.63594041,15938,4.12338726542,303.004229255,15938,0.00427381941074,0.319628500518,15938,0.0570471289776,37.1701522443,15938,
p2p-Gnutella09,8114,26013,62.081320069,424.702040816,3983,45.7550226961,260.312218553,3983,0.00156317864544,0.254074688758,3983,0.0346057838501,28.3969215654,3983,
p2p-Gnutella24,26518,65369,12.9076070946,472.72924501,54719,2.10492793427,266.355635238,54719,-1,-1,-1,0.39107646146,16.3225812895,54719,
p2p-Gnutella25,22687,54705,11.2559973358,478.106974305,34050,33.863251871,221.693143135,34050,-1,-1,-1,0.48626797319,19.9670774082,34050,
p2p-Gnutella30,36682,88328,7.52273656197,444.127111826,27674,9.56879306353,267.660606061,27674,-1,-1,-1,0.421348440787,23.4036013693,27674,
p2p-Gnutella31,62586,147892,7.54620805659,440.41691483,43510,6.17661074482,245.749418411,43510,-1,-1,-1,0.295609504521,15.8049864811,43510,
pa2010,421545,2058462,10.5884604588,395.553804766,46245,4.54995602518,339.848439822,46245,-1,-1,-1,1.12092997072,41.1618308704,46245,
packing-500x100x100-b050,2145852,34976486,2.9737531282,475.295030507,5429,2.32960535699,515.725243291,5429,-1,-1,-1,0.81290753658,456.618049844,5429,
para-10,155924,2094873,2.34449096617,504.424030821,43394,1.6739628218,548.683342064,43394,-1,-1,-1,-1,-1,-1,
para-4,153226,2930882,1.19871761394,482.767583594,34014,2.85728176978,583.724756025,34014,-1,-1,-1,-1,-1,-1,
para-5,155924,2094873,1.38594538754,499.73115458,15969,8.07467415351,520.206853737,15969,-1,-1,-1,-1,-1,-1,
para-6,155924,2094873,1.5934336259,499.135811294,54286,12.784697566,503.212346865,54286,-1,-1,-1,-1,-1,-1,
para-7,155924,2094873,1.3975035694,497.949370097,24839,1.8420068796,545.39781307,24839,-1,-1,-1,-1,-1,-1,
para-8,155924,2094873,1.44400003034,498.898070969,8439,1.24262953475,547.25,8439,-1,-1,-1,-1,-1,-1,
para-9,155924,2094873,1.50904115725,498.067760342,8065,4.81307982821,542.151397516,8065,-1,-1,-1,-1,-1,-1,
parabolic_fem,525825,3674625,0.665306416572,471.528936225,2519,0.891978986308,491.654401927,2519,-1,-1,-1,1.04550127611,551.16619169,2519,
patents,3774768,14970767,10.841763588,229.810373941,46175,1.22628294893,211.657787957,46175,-1,-1,-1,1.95919526701,34.7264176328,46175,
patents_main,240547,560943,24.6535806455,416.469671097,53732,5.19503155825,245.693574526,53732,-1,-1,-1,0.0541961242754,6.32504566673,53732,
pattern1,19242,9323432,2.91280926221,470.334056399,55782,6.76325007153,647.820455809,55782,-1,-1,-1,0.214221113006,43.0359254626,55782,
pcrystk02,13965,968583,15.8914075042,432.886256983,61680,32.5902641062,619.496642149,61680,7.48289979097,371.289531184,61680,9.78598715263,433.041087316,61680,
pcrystk03,24696,1751178,2.05516663934,284.651820546,14817,2.08989141595,600.541152263,14817,6.48944393884,368.824347094,14817,5.8794097896,429.420794507,14817,
pct20stif,52329,2698463,11.3125063423,443.68020388,51917,13.0036491338,496.771539028,51917,-1,-1,-1,1.6615947094,127.731847013,51917,
pdb1HYS,36417,4344765,6.54478673053,471.130448926,11978,2.00645261454,655.121381182,11978,-1,-1,-1,0.349612806099,307.050530035,11978,
pde225,225,1065,103.579313964,365.677791512,12618,31.400383461,426.153415229,12618,27.8954196798,447.234703733,12618,20.7524366093,446.934407655,12618,
pde2961,2961,14585,8.69596576832,471.091731266,16570,12.5031457693,440.767603506,16570,12.2135227524,497.95151929,16570,5.60151548363,485.034918523,16570,
pde900,900,4380,13.1420290928,449.599671525,41518,11.1395828463,424.624333495,41518,21.8950078351,494.356659142,41518,12.3457406074,479.527041822,41518,
pds10,16558,149658,3.04874644857,430.422778257,56320,1.70697671423,453.234403392,56320,0.0021301096963,1.28154342158,56320,0.254417971214,50.7711096787,56320,
pesa,11738,79566,7.65948858251,480.4129936,10315,4.42669467736,452.079545455,10315,0.00386223952373,0.381507652881,10315,0.504549694452,364.680539005,10315,
pf2177,9728,725144,12.5026668808,414.676045062,23090,23.2665956695,623.190099691,23090,0.0608049161009,3.49793518094,23090,3.31736151745,146.461190443,23090,
pfinan512,74752,596992,15.8486170347,452.540933899,30553,9.95992319941,469.185790632,30553,-1,-1,-1,9.39817813915,73.7309340612,30553,
piston,2025,100015,8.65615576666,517.140641158,4469,6.26904103966,647.765544041,4469,3.34888506721,296.252962085,4469,8.98931025153,401.022453889,4469,
pivtol,102,306,64.0953927406,448.614572643,44165,36.0568598787,349.674322935,44165,22.9399068639,416.213275299,44165,18.3950633443,331.887201735,44165,
pkustk01,22044,979380,11.5782801559,428.181698946,2448,15.4453065077,610.814519147,2448,-1,-1,-1,2.63071777874,179.699455056,2448,
pkustk02,10800,810000,16.3193486435,414.789020893,7905,12.5746613697,644.699140401,7905,0.205641549637,4.88465578856,7905,0.884742299746,260.894772442,7905,
pkustk03,63336,3130416,4.65808230982,456.528511011,47619,6.60782394214,519.312541473,47619,-1,-1,-1,1.35480144191,286.746908491,47619,
pkustk04,55590,4218660,2.05742328916,464.81489643,19200,8.23226337558,544.764979339,19200,-1,-1,-1,0.157252137155,9.56748923316,19200,
pkustk05,37164,2205144,2.73815815922,447.38161899,50055,4.57273082367,630.76201373,50055,-1,-1,-1,8.09050070037,237.367491927,50055,
pkustk06,43164,2571768,1.47611308533,445.019553556,24750,10.5517211939,599.759328358,24750,-1,-1,-1,2.4625764458,232.360679436,24750,
pkustk07,16860,2418804,12.1238525344,434.489671277,40794,11.2249635903,645.53082466,40794,-1,-1,-1,4.90615748832,268.576948701,40794,
pkustk08,22209,3226671,6.39990742783,468.040469974,52365,13.5168266891,626.781468531,52365,-1,-1,-1,5.36094050935,276.019760479,52365,
pkustk09,33960,1583640,2.94059753347,446.724964739,17682,17.1911433514,585.449168207,17682,-1,-1,-1,10.6195852531,270.985626283,17682,
pkustk10,80676,4308984,9.71159363392,428.92534342,20880,9.16473896959,526.384559003,20880,-1,-1,-1,5.36113626442,306.689252669,20880,
pkustk11,87804,5217912,1.7714665022,467.094440963,58425,3.34513777323,538.206498195,58425,-1,-1,-1,0.552081516219,236.661465893,58425,
pkustk12,94653,7512317,6.65259883106,463.837799457,60755,0.937391363763,550.352893773,60755,-1,-1,-1,-1,-1,-1,
pkustk13,94893,6616827,10.1919722887,471.082656984,9555,7.34702160374,542.852325868,9555,-1,-1,-1,2.53488897687,129.820616453,9555,
pkustk14,151926,14836504,3.87829941983,478.28833011,28771,1.50913315271,639.83543212,28771,-1,-1,-1,0.597802379337,154.932634371,28771,
plat1919,1919,32399,20.0932335377,419.730535043,19453,2.71962957387,552.318445278,19453,0.655904828189,34.8271488154,19453,9.30655761322,480.840011873,19453,
plat362,362,5786,15.6353794246,441.443503471,25405,24.7739475197,554.161478786,25405,2.40645283561,106.786261373,25405,11.1983717822,432.9218107,25405,
plbuckle,1282,30644,13.7553606944,433.008336866,49895,5.46559251408,567.586590109,49895,2.75108217026,90.195732156,49895,6.34003032686,289.039803811,49895,
pli,22695,1350309,7.36048056273,421.444756554,30213,7.9069596214,644.23139313,30213,0.0183143382525,10.7191201219,30213,0.718800264456,292.845152895,30213,
plsk1919,1919,4831,34.4813674818,456.486818482,23335,28.1253192257,385.400877543,23335,0.320714344371,18.1763455424,23335,25.6339788256,147.574535679,23335,
plskz362,362,880,27.13485622,444.107998991,34721,11.9773782984,346.866377611,34721,1.25451222689,64.4504500546,34721,2.77854584316,222.06520642,34721,
poisson2D,367,2417,45.4546695823,427.636234961,64070,20.0872663516,418.021445866,64070,0.229152430359,9.42553747402,64070,13.8635220664,370.194516771,64070,
poisson3Da,13514,352762,8.84113110867,488.996395897,31388,11.0994210564,563.517571885,31388,-1,-1,-1,1.3934478436,119.535766324,31388,
poisson3Db,85623,2374949,1.23629255144,445.330770673,20632,1.23491188227,531.189666741,20632,-1,-1,-1,0.0739087077213,101.027267313,20632,
polblogs,1490,19025,13.1671878321,499.606092437,5874,6.89227797231,493.003368748,5874,0.0928600572681,4.5357772093,5874,0.511026670711,27.2435667951,5874,
polbooks,105,882,33.2734673266,437.044745057,4034,48.6128217282,479.035411688,4034,1.08434524038,50.6491940347,4034,1.62508323445,169.997879845,4034,
poli,4008,8188,39.8193314584,466.712266302,51923,7.33651066131,264.026828325,51923,0.00556368478089,0.648962646525,51923,0.011217485971,17.4986803328,51923,
poli3,16955,37849,73.5494246178,416.426449554,49044,5.99874769765,257.985140754,49044,0.000945411080805,0.139105454423,49044,0.00503557156421,3.76625328001,49044,
poli4,33833,73249,11.1043670759,500.061441835,2014,6.25960185433,268.764218096,2014,-1,-1,-1,0.0484673299338,3.99065764757,2014,
poli_large,15575,33033,9.31571809346,496.587492483,18906,9.61550090439,260.944782368,18906,0.00419516497672,0.252317859549,18906,0.0046695935805,2.2733294473,18906,
pores_1,30,180,41.2437729106,431.344356578,60147,40.3476469429,407.97824116,60147,15.8451356056,258.955545965,60147,41.4316005814,324.382771671,60147,
pores_2,1224,9613,38.8783067079,466.469332298,58473,8.62135951637,482.096288867,58473,0.134003417703,14.5165869334,58473,2.50376614483,263.268883168,58473,
pores_3,532,3474,20.368748056,460.987261146,8992,48.1630812225,420.937840785,8992,17.4740034182,264.36344266,8992,10.2633478862,388.85157824,8992,
powersim,15838,64424,11.1590998236,495.112204119,1923,12.635925634,401.195665712,1923,0.00309644182869,0.274796123065,1923,0.129525227075,56.3462076686,1923,
pre2,659033,5834044,1.83008808314,469.918968989,28300,12.9928734426,527.299710774,28300,-1,-1,-1,-1,-1,-1,
preferentialAttachment,100000,999970,13.3045361012,321.533762058,42506,11.4567019527,386.073896761,42506,-1,-1,-1,0.024655400014,5.74312197436,42506,
problem1,415,2779,60.4892142709,350.044086157,50662,55.7597961213,381.993127148,50662,0.269285319653,12.1442805202,50662,13.5458108743,402.870397217,50662,
psmigr_1,3140,543160,15.4692400443,479.061562886,19716,17.9720361045,646.08064708,19716,2.16632240473,23.7856679921,19716,0.31423067075,42.6586662687,19716,
psmigr_2,3140,540022,7.72779228193,486.813305688,44628,9.32825526573,674.690154923,44628,0.239739425532,26.7566777488,44628,0.499120570631,39.3978215351,44628,
psmigr_3,3140,543160,3.65169186463,525.2490088,63199,15.5785925659,681.078369906,63199,1.05300648462,24.9650683924,63199,0.247937553979,42.8295444689,63199,
pwt,36519,326107,65.0369827644,398.371610066,14245,1.0286776997,499.627700322,14245,-1,-1,-1,5.74782563719,295.146167074,14245,
pwtk,217918,11524432,5.26628064178,477.063873825,19140,0.507731402701,546.544247368,19140,-1,-1,-1,1.34140677846,167.740335352,19140,
qa8fk,66127,1660579,24.0297248734,438.842230444,34604,13.2747528052,589.275727466,34604,0.116198895444,17.9034306538,34604,2.02084438992,498.074085183,34604,
qa8fm,66127,1660579,13.6112281393,432.217334721,14243,83.8214182744,528.173982188,14243,0.101244699539,17.8685612215,14243,5.39279310139,496.584629187,14243,
qh1484,1484,6110,13.3820685907,468.055768347,31433,11.4656883949,390.664961637,31433,0.163203321462,5.80418889548,31433,1.4169424845,170.29934779,31433,
qh768,768,2934,99.3472801805,397.345612134,25429,20.293691721,362.894248609,25429,0.399774663146,8.565072952,25429,3.81700735464,204.502683488,25429,
qh882,882,3354,34.6826202926,456.450734894,60423,12.5063111304,374.413931681,60423,0.567650362177,7.75025418246,60423,2.29272952394,170.115642118,60423,
qpband,20000,45000,10.7173087792,450.0,48055,13.730776795,300.862472421,48055,8.24917215607,291.847720345,48055,6.533073827,386.365587705,48055,
radfr1,1048,13299,6.84759555626,490.014738394,59628,4.39380309425,530.051813472,59628,1.0191334376,35.3715623171,59628,3.48240957864,159.82454032,59628,
raefsky1,3242,293409,2.26771961594,525.351835273,53276,2.24272570887,669.577818348,53276,2.85735426528,66.6263227213,53276,8.6825579707,432.182942996,53276,
raefsky2,3242,293551,4.65955136609,522.797862867,33799,2.83845747895,670.820383912,33799,2.20326639935,66.6585676007,33799,4.93414875852,439.381829068,33799,
raefsky3,21200,1488768,4.55224270355,502.962162162,1973,2.95336100013,639.505154639,1973,0.267990358656,40.7479746004,1973,1.33491489601,466.113963682,1973,
