ford1,18728,101576,7.67482753108,209.435051904,7735,3.30624716572,294.423187834,7735,0.000152874716057,0.298095377841,7735,0.189349859104,74.1160160421,7735,
ford2,100196,544688,0.676452692744,216.618810812,196,5.54111219575,287.206960432,196,-1,-1,-1,0.511949242696,48.6784932288,196,
fp,7548,834222,1.61423644768,263.827324477,24052,8.64768489277,394.711142659,24052,0.322573362892,4.98859029092,24052,0.0203531773488,4.44763029447,24052,
fpga_dcop_01,1220,5892,9.091619681,256.899934425,51315,0.470064555344,303.867973071,51315,0.00248502087862,1.71565844071,51315,0.0113443919633,4.88051356388,51315,
fpga_dcop_02,1220,5892,10.4923118962,246.527196711,14865,2.00722424434,292.479523549,14865,0.0280271474258,1.70119144034,14865,0.0124364225682,4.87554614058,14865,
fpga_dcop_03,1220,5892,11.2042193115,252.44215948,7017,2.4081129499,302.464065622,7017,0.00397996912168,1.71794453127,7017,0.0181304742303,4.8791192411,7017,
fpga_dcop_04,1220,5884,7.6062079565,247.851727182,36487,1.62850385179,290.138067104,36487,0.00183271221356,1.71757257138,36487,0.0248228842817,4.86751652422,36487,
fpga_dcop_05,1220,5852,7.91084460543,245.366876333,13120,40.3353789279,261.249999947,13120,0.00112141027605,1.70922945939,13120,0.0157799382924,4.84390972714,13120,
fpga_dcop_06,1220,5860,8.64379843951,241.201893408,3500,1.96950030581,284.535081366,3500,0.00495418288989,1.70954383477,3500,0.0550522620845,4.80816567661,3500,
fpga_dcop_07,1220,5855,8.96873380037,248.408994526,63491,0.576999582152,290.859413872,63491,0.00219501090702,1.70847643587,63491,0.0080232556204,4.84898175524,63491,
fpga_dcop_08,1220,5888,17.5060424219,246.308303728,45859,1.91429712387,294.694694777,45859,0.00194668467297,1.70211781847,45859,0.00997659982556,4.87849336743,45859,
fpga_dcop_09,1220,5888,42.1301669319,214.812112337,14048,3.07834100027,291.124845527,14048,0.0187210795978,1.69265443172,14048,0.0128652092393,4.87837210842,14048,
fpga_dcop_10,1220,5884,10.0322170631,237.258064496,53278,51.8233374676,251.07744834,53278,0.0366196165132,1.68607341755,53278,0.0155851545557,4.87237346033,53278,
fpga_dcop_11,1220,5892,15.6912846344,250.72340427,18710,2.87913772473,296.826196389,18710,0.00126086847876,1.71604319816,18710,0.00868902710534,4.87776609572,18710,
fpga_dcop_12,1220,5892,12.1054686717,253.965517158,41788,1.40910426824,300.1528272,41788,0.00465601341959,1.71794453127,41788,0.00887277608641,4.8843773704,41788,
fpga_dcop_13,1220,5892,32.0991576472,243.874172118,48709,0.512254727479,300.229299306,48709,0.00343312098994,1.7155485417,48709,0.00638194524935,4.88144355522,48709,
fpga_dcop_14,1220,5892,8.47613106199,252.118100147,14890,2.3189755527,283.678382403,14890,0.00230190278917,1.71579333601,14890,0.00869969509195,4.87865464391,14890,
fpga_dcop_15,1220,5892,16.2435150063,251.902522454,20357,0.701020521014,299.466327823,20357,0.0170422794583,1.70852683057,20357,0.0122576610536,4.88405346597,20357,
fpga_dcop_16,1220,5892,7.94769641532,252.064171108,25996,3.61519777881,292.915734557,25996,0.0199569334753,1.7011275889,25996,0.018429720605,4.87467888925,25996,
fpga_dcop_17,1220,5892,9.0244463457,254.020262939,40281,60.2338283738,231.421838085,40281,0.0543968445223,1.66747323468,40281,0.143785543112,4.80922666297,40281,
fpga_dcop_18,1220,5892,8.09371242565,256.508489436,62662,2.49472327841,299.69481194,62662,0.0251641045572,1.70219650374,62662,0.00265800268499,4.88918024079,62662,
fpga_dcop_19,1220,5892,30.3057087649,246.630389288,4446,1.85751259219,299.923644622,4446,0.00408951797813,1.71668317697,4446,0.0210810151248,4.87990723869,4446,
fpga_dcop_20,1220,5892,38.2252851004,217.296699115,22048,0.792875153493,292.406947939,22048,0.0337276334596,1.69389441909,22048,0.00394957333255,4.88865288244,22048,
fpga_dcop_21,1220,5892,4.53469133991,237.293596589,37495,2.47752783328,297.575757614,37495,0.00420607932652,1.71605319416,37495,0.00595479377555,4.88583547206,37495,
fpga_dcop_22,1220,5892,8.33736961318,254.459080212,46611,2.27188717378,297.650922035,46611,0.0061476874323,1.71533877359,46611,0.00616375002395,4.88725390573,46611,
fpga_dcop_23,1220,5892,7.3391482093,256.564337172,20651,1.90383656566,302.153846053,20651,0.0216222336282,1.68277949934,20651,0.0136530432247,4.88031143876,20651,
fpga_dcop_24,1220,5892,7.88633629945,252.280025686,41932,1.69045874137,294.747373677,41932,0.0198732573321,1.7094463448,41932,0.009748692634,4.88603805503,41932,
fpga_dcop_25,1220,5892,8.29943080968,255.507372062,46390,1.46909932023,298.631525596,46390,0.0185878698857,1.69610575041,46390,0.00807547797429,4.88336531165,46390,
fpga_dcop_26,1220,5892,8.45345035514,255.784675528,16907,2.39313357263,302.231341498,16907,0.00232777793903,1.71656564509,16907,0.00779689297821,4.88674722774,16907,
fpga_dcop_27,1220,5892,7.90248476694,257.348766216,65340,1.38390276268,301.689708109,65340,0.00383372973298,1.71599571875,65340,0.0114144742307,4.8817266664,65340,
fpga_dcop_28,1220,5892,8.62196899279,256.620209101,57650,39.8474350923,189.483839802,57650,0.00169211509252,1.71834033755,57650,0.0102839265927,4.88561265019,57650,
fpga_dcop_29,1220,5892,10.4557633039,253.255963999,12925,3.85665786848,300.229299484,12925,0.00475386596,1.71520145321,12925,0.0147956683417,4.87732194294,12925,
fpga_dcop_30,1220,5892,10.0237532765,250.670070179,58391,0.503334021212,304.260263497,58391,0.0101010807903,1.71160153266,58391,0.0218339668034,4.87377163086,58391,
fpga_dcop_31,1220,5892,12.0006456482,253.473865336,56262,3.75721494789,300.458949603,56262,0.00191807633854,1.719165102,56262,0.0270049087195,4.87998807339,56262,
fpga_dcop_32,1220,5892,8.17545223109,259.159885571,44262,0.791271326486,294.011976088,44262,0.00163669748842,1.71648563259,44262,0.00718878854239,4.88763905134,44262,
fpga_dcop_33,1220,5892,43.3119032963,212.515780038,42967,2.30836608663,301.381074121,42967,0.00139370378344,1.70447395485,42967,0.0263218176406,4.87790743401,42967,
fpga_dcop_34,1220,5892,8.82709951035,253.856096485,65360,2.22429569682,300.458949603,65360,0.00371189362254,1.71698583311,65360,0.0661620783645,4.86425572841,65360,
fpga_dcop_35,1220,5892,7.7062745031,257.236411303,22219,1.37421955911,302.386451162,22219,0.0297999326519,1.68491370251,22219,0.0662515506008,4.86090486088,22219,
fpga_dcop_36,1220,5892,8.00802684836,255.56278454,42062,0.908064724991,301.381074301,42062,0.00255048248764,1.71501423357,42062,0.0197619053581,4.87671641055,42062,
fpga_dcop_37,1220,5892,4.24994379113,251.365187634,6949,3.10665729479,302.0763907,6949,0.0243313664778,1.6741537596,6949,0.0114181638522,4.88455958554,6949,
fpga_dcop_38,1220,5892,12.1022375932,240.538885522,38760,0.690456844528,297.20050439,38760,0.00479564279799,1.71483204571,38760,0.0366396219856,4.86395456345,38760,
fpga_dcop_39,1220,5892,12.4264796855,248.712536916,13153,7.76116880449,296.676736807,13153,0.0161754388468,1.70946122378,13153,0.025126218338,4.87518306762,13153,
fpga_dcop_40,1220,5892,9.3707973149,252.118100147,40389,1.14261834637,303.55486868,40389,0.00691199737055,1.71458004138,40389,0.0132985049255,4.88265712011,40389,
fpga_dcop_41,1220,5892,10.074296811,255.618221188,37773,0.914708280823,302.153846053,37773,0.0157247591471,1.71486448728,37773,0.00655246952985,4.88713229349,37773,
fpga_dcop_42,1220,5892,8.83313968012,256.508489436,36901,1.81078571112,301.381074301,36901,0.0206204679962,1.69939805775,36901,0.0320946786223,4.87014597213,36901,
fpga_dcop_43,1220,5892,14.5717906746,244.48132788,36901,0.606330161068,303.711340178,36901,0.018264788144,1.70827172306,36901,0.043835490445,4.86879779867,36901,
fpga_dcop_44,1220,5892,8.80246714504,253.692142087,36901,1.41650570283,302.153846053,36901,0.00241737216812,1.70470573428,36901,0.006179744739,4.88798370675,36901,
fpga_dcop_45,1220,5892,7.93100844768,258.534444868,36901,2.44970484699,301.073071144,36901,0.0150799126875,1.69684088661,36901,0.0317635150389,4.87042777432,36901,
fpga_dcop_46,1220,5892,8.84388596576,247.303252831,36901,1.19254146208,294.968711018,36901,0.00344479696146,1.71770913809,36901,0.0433835646038,4.86922028018,36901,
fpga_dcop_47,1220,5892,4.27784756545,247.407096378,36901,2.48060016298,293.35324866,36901,0.00348867110567,1.71023032379,36901,0.0077241875822,4.87992744711,36901,
fpga_dcop_48,1220,5892,7.74617297742,248.34562697,36901,1.32162425843,301.53531205,36901,0.00550189533472,1.71547611596,36901,0.00414112397555,4.88751741984,36901,
fpga_dcop_49,1220,5892,7.30248487087,254.734111304,36901,1.3929053144,302.619414495,36901,0.00411063344877,1.71669067955,36901,0.017024770267,4.88439761582,36901,
fpga_dcop_50,1220,5892,8.23272067505,254.34923366,36901,1.38765406806,302.464065803,36901,0.00229171592593,1.71789444221,36901,0.00627779395485,4.88415468146,36901,
fpga_dcop_51,1220,5892,7.34746633373,254.679057687,36901,1.75868758091,303.476693285,36901,0.00229662167837,1.71583330906,36901,0.0167053615868,4.87669622866,36901,
fpga_trans_01,1220,7382,10.0644440202,260.525851382,20772,55.4454897041,261.124867368,20772,0.0144146036241,1.85279538182,20772,0.0207582780215,33.5195023384,20772,
fpga_trans_02,1220,7382,8.14185617674,257.841425046,29425,6.0264482129,312.333403822,29425,0.0227973639974,1.87271760956,29425,0.0295352112876,33.3589407576,29425,
freeFlyingRobot_1,798,5246,31.6721372178,242.757982459,15885,4.28963197635,323.927138046,15885,0.0415491919519,13.3108356695,15885,0.0550136878694,11.2380972784,15885,
freeFlyingRobot_10,5218,40080,6.56695498701,257.91505803,61091,1.3919530525,333.583021297,61091,0.00282274214241,2.53107801316,61091,0.000354910609062,0.2667784012,61091,
freeFlyingRobot_11,5438,40054,7.86971923714,257.416452156,33151,5.74452304079,327.64008176,33151,0.0581378862997,2.30701221358,33151,0.000516430953452,0.245475399447,33151,
freeFlyingRobot_12,5578,41940,5.56437477176,261.308411218,61896,4.48227548949,327.912431383,61896,0.012321582063,2.32256778309,61896,0.000235732759594,0.244182329793,61896,
freeFlyingRobot_13,5718,43994,5.6832910804,200.200227488,57076,4.40586358292,328.681359771,57076,0.00400778388635,2.3236922167,57076,0.000434719556537,0.24368918191,57076,
freeFlyingRobot_14,5958,43298,4.8025098737,199.071264342,46305,6.53705621131,318.016893051,46305,0.0464395215244,2.08895600446,46305,0.00030358506694,0.22109287734,46305,
freeFlyingRobot_15,6038,43378,10.9438525024,200.917091291,28156,4.04299437876,320.72458426,28156,0.00680308302904,2.054227865,28156,0.000372598087827,0.215493226777,28156,
freeFlyingRobot_16,6078,44006,5.14223656682,203.026528238,44847,6.0160827045,326.091144922,44847,0.00211411011112,2.05905404045,44847,0.000216675122123,0.215921711574,44847,
freeFlyingRobot_2,1338,11600,6.89947590583,234.817813679,35482,13.6999101247,320.441989188,35482,0.0673944772746,10.7139558508,35482,0.185804489233,8.8320389829,35482,
freeFlyingRobot_3,1718,12922,6.74621423709,244.966823957,58099,16.3165443811,306.571767542,58099,0.0464179868969,7.37662337591,58099,0.00462571531463,5.67725495361,58099,
freeFlyingRobot_4,2358,18218,17.2570128798,242.90666644,35821,6.85568051083,317.940663255,35821,0.017893124288,5.60924919555,35821,0.0294530867035,4.49394410315,35821,
freeFlyingRobot_5,2878,24582,6.08196704181,196.028708104,18352,5.81528442739,332.189189089,18352,0.0116840058566,5.11017794782,18352,0.00397368952628,4.06455133194,18352,
freeFlyingRobot_6,3358,27030,8.80874718881,252.616822524,46908,4.44002463858,330.036629607,46908,0.0407892746548,4.07498699712,46908,0.00398967588994,3.26118430579,46908,
freeFlyingRobot_7,3918,31046,5.16835179863,199.396274884,48303,2.57030485986,334.90830665,48303,0.116334234248,3.37937715661,48303,0.0217459987621,2.74392480413,48303,
freeFlyingRobot_8,4398,34958,6.33282931923,261.563785831,24347,3.7133631706,328.244131473,24347,0.0098703629987,3.0847970633,24347,0.0111815016079,2.44621483276,24347,
freeFlyingRobot_9,4778,39964,3.65322630188,202.50316705,62646,6.33938432439,335.127882304,62646,0.0115630854511,2.99624008007,62646,0.0409114181417,2.36027155762,62646,
fs_183_1,183,998,6.75130415843,260.031266317,51004,4.89471175594,312.4119581,51004,0.0442816472741,11.5271778048,51004,0.0608083772128,20.7428345767,51004,
fs_183_3,183,1069,10.1024677721,238.084632505,33137,1.59409697262,312.390415003,33137,0.23938219917,12.0365261842,33137,0.021925517001,22.3729097335,33137,
fs_183_4,183,1069,9.05992694765,258.869112539,20590,29.6465984806,289.898305066,20590,0.0488887991475,12.1322861812,20590,2.60454714418,20.6296978881,20590,
fs_183_6,183,1000,7.19023201419,260.24723495,51924,19.2180883759,290.528762305,51924,0.213370575678,11.4751276608,51924,0.704810247055,20.909784734,51924,
fs_541_1,541,4282,9.87979715214,248.881139297,50028,3.76363698524,333.229572006,50028,0.0788925074218,10.2204241403,50028,1.59387708564,190.395731411,50028,
fs_541_2,541,4282,8.62246950219,253.297840837,24007,2.69884667699,332.841041664,24007,0.0168897406651,10.1192234523,24007,1.25217740353,200.09345791,24007,
fs_541_3,541,4282,8.44400955849,254.124629037,29778,6.99051876166,319.433047109,29778,0.74715055032,9.64045297979,29778,0.297067061082,200.562060933,29778,
fs_541_4,541,4273,10.6453550583,248.936789932,27372,3.33863401952,327.30754529,27372,0.0258130964384,9.95700753847,27372,0.594603854766,199.439906688,27372,
fs_680_1,680,2184,6.60956396167,226.673585868,37262,21.5253899676,230.015797932,37262,0.86799787972,79.4181817778,37262,0.816622855441,106.35500362,37262,
fs_680_2,680,2424,14.806056917,245.717182102,39415,7.50041988306,268.141592961,39415,0.709497153266,89.8776418422,39415,0.697620064489,123.076923069,39415,
fs_680_3,680,2471,18.1080672105,237.253960569,12048,18.2953208756,250.990350605,12048,4.00814972141,86.823612083,12048,0.692665991535,125.558943142,12048,
fs_760_1,760,5739,8.60446934341,255.97680636,20425,3.11533247064,332.695652201,20425,0.533798403316,68.5417413102,20425,0.583118868732,98.4222260253,20425,
fs_760_2,760,5739,8.43687086815,257.123655905,23361,2.14264821864,329.071100883,23361,0.675508057181,69.5889414335,23361,1.43354719229,98.0857973148,23361,
fs_760_3,760,5816,13.5499903043,253.310104571,33866,2.24343747422,334.54127117,33866,0.698276606987,70.6639936815,33866,0.546869100173,99.9914037539,33866,
fullb,199187,11708077,0.405947738776,197.471361052,31985,0.541287505672,390.855516461,31985,-1,-1,-1,0.120511764444,110.012468893,31985,
fv1,9604,85264,1.80136795304,208.418479802,16519,1.41707008072,348.016326372,16519,60.8953727141,268.125786189,16519,44.5569313924,218.793944092,16519,
fv2,9801,87025,2.37942184204,207.005233139,30530,2.73299592004,345.337301776,30530,3.05649134674,333.812811383,30530,0.934574303134,255.355046857,30530,
fv3,9801,87025,1.28675493545,207.845713017,42445,0.878769189205,345.748907239,42445,2.33737211782,333.940905405,42445,0.845386400307,255.28014084,42445,
fxm3_6,5026,94026,1.35460115488,202.162975539,55135,67.4806976394,246.270298678,55135,0.0115974107621,3.38164633447,55135,0.0367365903092,40.0519679676,55135,
fxm4_6,18892,497844,1.03055714933,202.49908485,38564,4.08023090389,373.056575595,38564,0.0194121562744,1.26754624938,38564,0.0174485651185,3.08274946051,38564,
g3rmt3m3,5357,207695,3.04952812927,263.405199972,18080,2.80459382095,387.12954322,18080,0.0114141495809,4.45974962964,18080,2.67819189212,220.600106169,18080,
g7jac010,2880,18229,7.42349298515,251.434482726,62709,5.00695849001,318.967629003,62709,0.046716099779,3.60445687966,62709,0.204975614181,48.1929940282,62709,
g7jac010sc,2880,18229,2.84948025247,240.329598187,49620,3.68284414258,309.490662426,49620,0.0404850103743,3.56480757194,49620,0.300379893348,48.3079369329,49620,
g7jac020,5850,42568,1.42147426312,259.560975626,10721,6.44319625794,319.819684223,10721,0.00364005500787,2.55267347691,10721,0.151535589293,33.3905949738,10721,
g7jac020sc,5850,42568,2.77785711068,258.772036544,63258,4.22932010062,324.82258688,63258,0.00558432841918,2.55232145053,63258,0.470513835826,33.2510545218,63258,
g7jac040,11790,107383,3.17258192024,260.638349655,55295,3.56987352532,338.747634774,55295,0.0271709806267,1.82712709389,55295,0.126269866828,20.7965527239,55295,
g7jac040sc,11790,107383,26.8909183837,238.894326975,27175,4.00186830304,335.571874932,27175,0.0153582044573,1.83145866199,27175,0.104120188544,20.8167102853,27175,
g7jac050sc,14760,145157,1.16482938488,262.965579975,31903,3.62288687905,339.946135904,31903,0.00169956866815,1.68283337683,31903,0.184777889363,18.9797332606,31903,
g7jac060,17730,183325,0.923032338213,262.643266704,64826,5.3056279531,344.595864884,64826,0.00377233164672,1.59935266895,64826,0.0533743576452,19.9591725659,64826,
g7jac060sc,17730,183325,0.75365121917,263.397988331,61625,3.20056597465,343.626991927,61625,0.0441502825085,1.5832473303,61625,0.0151523501561,19.9244647298,61625,
g7jac080,23670,259648,17.1505663478,250.62548255,15747,17.9351250678,326.395977752,15747,0.0168599935924,1.49978483568,15747,1.09517700314,20.4923246927,15747,
g7jac080sc,23670,259648,14.7548100109,245.298063449,1298,24.8524883858,331.818530758,1298,0.00361868852864,1.5125405226,1298,0.0406436809829,21.0873060995,1298,
g7jac100,29610,335972,0.684492927371,263.094753424,64623,0.982862987024,350.153204838,64623,0.00216790444854,1.47067166269,64623,0.0197001815983,21.7739468559,64623,
g7jac100sc,29610,335972,4.00433501498,252.231231155,47871,1.94330668946,345.117616653,47871,0.00917648878137,1.46883600346,47871,0.0184802039758,21.777475289,47871,
g7jac120,35550,412306,0.411037870515,262.950255302,46793,1.87932498421,345.17036451,46793,0.00103948966963,1.44639336556,46793,0.0244776037198,22.3145532292,46793,
g7jac120sc,35550,412306,3.69883422224,260.376381557,6534,2.80699369362,344.018356563,6534,0.0097974098028,1.43955309213,6534,0.0359079883938,22.2501281667,6534,
g7jac140,41490,488633,1.33570086977,262.988697721,11299,0.680382681839,351.408126578,11299,0.00152121399811,1.42856140484,11299,0.340005234766,22.432365431,11299,
g7jac140sc,41490,488633,0.433770279122,257.378456722,57022,1.762258119,349.898317155,57022,0.00573944434933,1.42465246192,57022,0.0179557157312,22.6538862749,57022,
g7jac160,47430,564952,3.06632801554,258.736890336,31443,0.721301481811,348.198458806,31443,0.0180312324664,1.40505614485,31443,0.0217139603414,22.9026857199,31443,
g7jac160sc,47430,564952,0.406900651019,263.135538089,48898,0.851530259918,351.229095462,48898,0.0111216129146,1.41007804759,48898,0.224135010463,22.7175744427,48898,
g7jac180,53370,641290,0.215871763199,263.255336694,24533,4.40969118069,348.621908392,24533,0.0389787035549,1.39024170812,24533,0.00552875311133,3.09261098947,24533,
g7jac180sc,53370,641290,0.378474051437,263.309382042,19977,0.849569253016,347.865473292,19977,0.000915601157472,1.40704587068,19977,0.0252638711164,23.0435329415,19977,
g7jac200,59310,717620,0.671979505826,261.428050947,38376,0.778315139427,352.379081891,38376,0.0126453709381,1.39437234106,38376,0.0114063408421,23.2570650774,38376,
g7jac200sc,59310,717620,1.16544475393,262.288011737,64393,2.70796441402,351.774509557,64393,0.011966271221,1.38522372689,64393,0.0690840256253,23.2649819267,64393,
ga2010,291086,1418056,2.70641801634,202.724231159,2438,5.2016837466,240.348474542,2438,-1,-1,-1,0.123519014828,15.4928001769,2438,
garon1,3175,84723,0.829340669208,264.181478175,28089,4.73705823057,380.094212365,28089,0.159344747523,3.94721393963,28089,0.263898441503,164.223686687,28089,
garon2,13535,373235,2.17398882645,261.369047563,3718,3.27656982917,383.986625672,3718,0.00130003114941,1.16220992239,3718,0.022864954567,22.314659812,3718,
gas_sensor,66917,1703365,1.79735786769,198.759042778,20163,4.75513244986,368.693722154,20163,-1,-1,-1,0.809273675879,207.348143561,20163,
gearbox,153746,9080404,0.360051848438,197.314297943,27303,0.528256745661,386.976518221,27303,-1,-1,-1,1.94110003776,159.753764957,27303,
gemat11,4929,33108,6.76723872324,257.049689545,42712,4.35588957815,297.065948632,42712,0.0063186090783,0.578762621319,42712,0.00534798054931,9.06323569685,42712,
gemat12,4929,33044,44.3115372947,217.896472119,12466,2.0455013547,295.431381042,12466,0.000770439553758,0.583381295218,12466,0.0753956240979,5.52561390604,12466,
gent113,113,655,9.11520682874,254.171517194,60395,7.07587581734,307.151230907,60395,0.0723522321909,24.3698260623,60395,0.114706863135,72.1445093079,60395,
geom,7343,23796,9.62136194199,244.688946037,42536,1.38798726211,211.708185084,42536,0.000526438755395,0.184417367906,42536,0.00384983827561,1.15604072086,42536,
germany_osm,11548845,24738362,0.161037354084,148.23154173,50636,0.838081349754,123.670167729,50636,-1,-1,-1,0.0441635646393,5.86719713693,50636,
goddardRocketProblem_1,831,8498,22.9771148816,252.691049683,57540,1.45715178665,352.394775013,57540,0.064537649406,6.92095629399,57540,0.0511891126775,9.9180112625,57540,
goddardRocketProblem_2,867,9058,7.09229263026,260.287356323,50951,3.45578666524,346.784073573,50951,0.0140754460271,7.1284385981,50951,0.00727096208909,10.1338047077,50951,
goodwin,7320,324772,0.841685574264,266.20655718,32251,5.64743568123,380.517867826,32251,0.302196010873,36.2468749973,32251,0.426978413627,108.947333104,32251,
gr_30_30,900,7744,12.9736285024,255.156507381,65,2.90129331407,343.338505915,65,1.54372070327,345.32887407,65,1.40247168924,261.75426737,65,
graham1,9035,335472,1.0250687775,266.036478998,61410,1.33226736176,386.043728447,61410,0.0677672849983,2.36534393772,61410,0.0336410676114,24.85161864,61410,
gre_1107,1107,5664,9.25429440196,256.812514205,8117,1.95361679855,303.130853534,8117,0.00535429401307,4.80439724494,8117,1.60842611932,200.957956339,8117,
gre_115,115,421,11.4651792675,244.128732866,46296,7.64546766463,267.726549999,46296,0.0808090420646,17.9964520057,46296,2.14962039107,141.085790844,46296,
gre_185,185,975,7.26833360675,260.104041601,48674,3.36310828356,303.030303028,48674,0.097012576997,24.5712629628,48674,12.0681284186,231.673993112,48674,
gre_216a,216,812,10.6999475412,246.097893588,34620,3.89649213032,280.33833944,34620,0.950402785332,48.5471720694,34620,2.60737034403,242.931937205,34620,
gre_216b,216,812,8.47391526705,246.508803851,51141,13.0126228948,275.768381796,51141,0.230104314716,48.9082969445,51141,1.83408052923,255.828607389,51141,
gre_343,343,1310,8.30341160409,252.627519025,34725,10.8824676743,269.021460081,34725,0.246568564748,39.5131735722,34725,3.16231208999,259.354583276,34725,
gre_512,512,1976,10.3636466227,257.476057019,59978,2.87235130983,282.608695686,59978,0.0375800084423,31.3245563277,59978,0.377374808794,269.301533215,59978,
great-britain_osm,7733822,16313034,0.704568637935,163.851285615,40896,0.30392085135,137.101601033,40896,-1,-1,-1,0.180298893708,60.3951574354,40896,
grid1,252,952,8.72286159109,250.724255806,12835,1.44637145503,283.797883429,12835,0.0324593947165,12.7106197763,12835,1.00291558646,248.888888846,12835,
grid1_dual,224,840,13.3483549754,253.69978862,33360,6.0416444362,277.915632801,33360,0.0297518470418,9.83042516591,33360,1.02701211885,241.552839713,33360,
grid2,3296,12864,23.4165681792,217.297297232,64120,4.77401824216,271.678986226,64120,0.337389011149,0.220733771632,64120,0.0647197665731,28.4255883299,64120,
grid2_dual,3136,12224,2.46024289429,244.479999772,33385,6.24272933132,276.24858735,33385,0.0012596853111,0.756145538217,33385,3.85443118679,264.017279022,33385,
gridgena,48962,512084,1.7285670982,207.573571026,26168,1.70736914974,344.026872696,26168,0.642846369445,75.5508999764,26168,0.413775372268,167.594174541,26168,
gsm_106857,589446,21758924,0.69402569611,177.197149742,37493,0.604317297107,325.24550075,37493,-1,-1,-1,0.0614141035178,91.3971689007,37493,
gupta1,31802,2164210,1.85046222162,196.122338062,10160,1.04450649716,386.811439125,10160,-1,-1,-1,0.0836835626057,2.17601488071,10160,
gupta2,62064,4248286,0.691106518592,197.640660571,3830,0.952991344809,387.794249017,3830,-1,-1,-1,-1,-1,-1,
gupta3,16783,9323427,0.413498018919,195.973242256,12284,3.61843889659,400.232968489,12284,-1,-1,-1,0.00116582426506,1.37508196576,12284,
gyro,17361,1021159,4.67521848781,194.321408531,39367,4.80478589077,390.500572885,39367,0.00315455324017,3.12424353679,39367,0.179473170556,44.3885677002,39367,
gyro_k,17361,1021159,1.64718722128,196.755106116,39367,6.76082930271,388.273383634,39367,0.0122992561425,3.11566437826,39367,0.105694694321,44.3307575489,39367,
gyro_m,17361,340431,0.505743633232,203.911949705,5499,2.91547337649,355.355949858,5499,0.0114687296544,3.22306115589,5499,0.145763227441,44.5706991316,5499,
halfb,224617,12387821,0.963632245071,196.616474908,2870,0.856505793715,387.725227079,2870,-1,-1,-1,0.145150245291,123.114897641,2870,
hangGlider_1,360,3477,7.12864131766,235.250338424,16472,2.716213478,318.115279017,16472,0.0348955235577,11.2358824383,16472,0.0135634982754,8.36138899562,16472,
hangGlider_2,1647,14754,10.3456397289,239.902438756,1272,9.46608893714,322.84463883,1272,0.00644180551277,2.36884568144,1272,0.0304062335388,1.62544481046,1272,
hangGlider_3,10260,92703,1.70294635778,200.655844131,32653,6.17690663937,329.200994469,32653,0.00484628861617,0.38383299706,32653,3.63612206138e-05,0.0359867689434,32653,
hangGlider_4,15561,149532,1.02278070198,202.343707824,53171,3.4262539672,339.845454589,53171,-1,-1,-1,0.000320090022135,0.189787914556,53171,
hangGlider_5,16011,155246,0.92914320705,203.068672508,10486,1.73732920564,343.844961089,10486,-1,-1,-1,0.00240168989211,0.184154368634,10486,
hcircuit,105676,513072,1.40524171333,254.942608643,5598,0.433592096896,301.45240884,5598,-1,-1,-1,0.0151347085083,0.918711692144,5598,
heart1,3557,1385317,2.13323421095,260.888324395,11743,8.81604419931,375.93405665,11743,0.810525195307,37.8553627538,11743,0.298212940412,94.7225298452,11743,
heart2,2339,680341,1.4584867751,264.878722985,30628,4.02722374932,406.9025119,30628,0.10240270557,43.5195419934,30628,0.581222762268,138.407283107,30628,
heart3,2339,680341,0.9350927911,266.591300926,31170,2.74826846324,393.488143424,31170,0.0811583650189,43.3158883262,31170,0.489066161432,138.87344358,31170,
helm2d03,392257,2741935,0.503103330076,157.356384574,59699,1.2180191624,317.721321526,59699,-1,-1,-1,1.15263185906,205.465342879,59699,
helm3d01,32226,428444,2.33864509364,201.147417851,20810,1.4652777656,325.071320247,20810,-1,-1,-1,11.3059671607,63.6949379355,20810,
hep-th,8361,31502,5.52892891471,203.304291712,34882,2.47021462903,226.470165301,34882,0.000252210243215,0.19774764044,34882,0.00158220476059,2.740770064,34882,
hi2010,25016,124126,1.41833926449,212.726649717,37569,2.23714985571,243.623160218,37569,-1,-1,-1,0.0925636899312,11.9415075302,37569,
hood,220542,9895422,2.11932156604,196.026584743,8268,1.26193210507,379.571231662,8268,-1,-1,-1,0.333414152288,151.81684566,8268,
hor_131,434,4182,8.77436776508,246.652904591,11860,1.84805638896,337.802908072,11860,0.224469421079,16.0685468372,11860,0.269310333985,83.9843357784,11860,
hugebubbles-00000,18318143,54940162,0.855948460834,138.515668049,21252,0.20493882656,124.593579851,21252,-1,-1,-1,0.0533656953361,33.3148357916,21252,
hugetrace-00000,4588484,13758266,1.35397304815,142.60225949,61675,0.249739361023,147.684263668,61675,-1,-1,-1,0.418506293963,180.152756398,61675,
hugetrace-00010,12057441,36164358,0.832802596616,123.244868535,62111,0.126256141197,123.186095553,62111,-1,-1,-1,0.110245126517,32.3667654142,62111,
hugetrace-00020,16002413,47997626,1.46943198277,120.255620976,53432,0.949048685968,104.903671813,53432,-1,-1,-1,0.162727243628,31.317777633,53432,
hugetric-00000,5824554,17467046,0.333048028231,146.08217777,9966,0.24279249441,150.539050232,9966,-1,-1,-1,0.304811121381,182.805295649,9966,
hugetric-00010,6592765,19771708,0.234608156183,116.406876644,1671,1.12437027501,107.548455192,1671,-1,-1,-1,0.28609979385,124.100602561,1671,
